,x1,x2,label
599,-0.1851573006414815,-1.7923248897569524,0
600,0.24441291561990353,0.7549648427727708,0
601,2.878214032016122,-0.022114373357997152,0
602,-1.1802022108019847,-0.10747769297580168,0
603,0.9542766894666815,0.7528626219579191,0
604,-0.6862931897562137,0.15588069489492773,0
605,1.9600510444988433,2.5462721352477065,0
606,-0.09005256007436313,2.0937063530412376,0
607,1.9515798381438776,0.313028206489917,0
608,1.5162899738215567,0.9029473356267185,0
609,-0.12666474947801842,-0.2816388726486099,0
610,0.7385298162525744,1.2043189157712382,0
611,1.8879730671929305,1.1567151228927597,0
612,2.633444062894993,1.7668139274330905,0
613,3.064553929377388,0.21266419113537116,0
614,0.9123372548632327,0.07385986196454342,0
615,0.35385148465073135,-0.07631125848070908,0
616,-0.8269765634913142,1.6171286267159846,0
617,0.9644562495751586,0.05905757879195961,0
618,0.2059775562421634,2.1660437532844705,0
619,0.3214796432172613,1.9288746192282935,0
620,2.5488324098956046,1.2542163828722157,0
621,-0.20525619905729764,1.2139916944693123,0
622,-0.013840873412305221,1.8796005357913432,0
623,1.0361834012888334,1.9490530640996546,0
624,0.10579141328848873,1.2307589050716732,0
625,-0.25313604319834004,0.12792219100162583,0
626,0.9289877495040016,0.844631774775906,0
627,2.029942790236488,2.382825907946887,0
628,2.6305509534433247,0.8315141501324762,0
629,-1.0314379749899159,1.6166673290282585,0
630,0.522540287575326,1.1750181878187262,0
631,-0.21899138852737576,2.210226729212623,0
632,0.797316696582025,1.257698268018061,0
633,0.8241436869362223,0.6758481450023146,0
634,1.9318622609549374,0.3218995974387704,0
635,1.7872357190219135,0.4237903362088906,0
636,1.5418874882180753,0.9889754643158679,0
637,1.0822018074271553,3.7000370945427945,0
638,-0.5951327406046927,0.24825983853062372,0
639,-1.0009324091309217,2.6671309273166095,0
640,0.46907315431738383,3.426125230046178,0
641,0.43337136958035216,0.886734996721264,0
642,0.008909600602186485,1.022995707371648,0
643,0.10738683581178032,-1.0413906090822271,0
644,-1.6263290956824705,1.0204641009054245,0
645,2.543345470468827,-0.1221845489124187,0
646,2.1523024163698525,1.3175502747915013,0
647,2.5473685725199533,1.2199607356482527,0
648,1.6038872633158374,1.5780631798093787,0
649,0.2550917316052851,-0.181840291129304,0
650,2.212131780285286,2.377520208659275,0
651,0.809937699550249,1.2542177886581425,0
652,3.2304349105881287,0.8826751671704557,0
653,0.853268028503377,0.16287755179346042,0
654,0.8088559242106272,1.6446791055262584,0
655,1.350503883296688,2.9423420822102804,0
656,-0.14183001460557154,1.4543934058750396,0
657,1.9870354195910038,-0.6046048606942387,0
658,0.6968378706198524,0.29552677703977714,0
659,0.7339891166630998,1.1344853737884615,0
660,0.8503450852486517,1.5748924108420654,0
661,2.3209564032716514,0.9790720190094595,0
662,0.25906546426132915,2.1264227763585755,0
663,1.469081684845646,0.5052293785078308,0
664,1.255995213586519,3.808355057913986,0
665,1.8100405772116939,0.7177165073947449,0
666,0.7633440078022706,2.0722040544580094,0
667,-1.3709235045713393,1.2096729064740326,0
668,1.7876606538695712,2.6854372220292415,0
669,1.726124318756296,1.8710507076769392,0
670,0.9088285725963594,0.8005547045898627,0
671,1.2576580231812777,1.2480299878327334,0
672,3.121709591427144,1.0372277775130019,0
673,-0.49322937150064483,-0.31436763164647963,0
674,1.4409702226697205,2.6441791260849445,0
675,1.801823880111909,1.9335734596304963,0
676,0.8736120104031405,2.3840148155457035,0
677,0.8439542292967797,1.2425926105387652,0
678,3.038877379201892,0.6027413600717562,0
679,1.3364777518001456,0.3283000180617367,0
680,-1.057287227776067,0.7221898901304727,0
681,0.5253300786711752,0.9406109921742063,0
682,1.1107795302972008,-0.7432551114964079,0
683,1.4662523472810993,1.6192283529087668,0
684,1.135944739489152,0.26843008299331217,0
685,0.29830576808901565,1.8097106091824862,0
686,3.253091612140139,2.122977349983281,0
687,1.1356668921743285,-0.7383767884313355,0
688,3.359578113809703,0.5033255981594886,0
689,0.12338114531783761,0.7942917485331311,0
690,1.4193584793424407,0.9087060576318563,0
691,-0.045028610872285935,1.0052496362562844,0
692,1.5560856149994855,0.33399074501950743,0
693,-0.49862141855606046,1.5948482333411373,0
694,0.9375422183398042,-0.6335281788220248,0
695,1.438514778760929,2.131947242297677,0
696,1.8817044396492575,1.7172825552742568,0
697,0.7170233809276247,1.818065943226899,0
698,-0.3559776322706927,-0.045547321921707296,0
699,0.9343994509713154,1.2116452697356739,0
700,2.180349682315738,2.244781745454925,0
701,0.5060213413157542,-0.19676509836081757,0
702,-1.4199693877562294,1.5758183845824156,0
703,1.5260601732758243,1.474834059547184,0
704,3.2332596207397044,1.698423363228576,0
705,1.4611507918975501,0.3185430427263587,0
706,2.4621693255076234,0.1689042235053264,0
707,-0.8784943313048472,2.107580692405679,0
708,1.3014096410089886,1.8684072377644358,0
709,0.80652610204603,1.2181269076477133,0
710,1.3720236216792592,0.1564714893610496,0
711,-0.8364639587207772,0.9271203641447349,0
712,0.5730592459574775,2.025162082484382,0
713,0.4076755538677991,1.012338856848774,0
714,0.7933784827827558,-0.1485055201462726,0
715,1.031384908352676,-0.33892328410015593,0
716,1.741815809010193,-1.611745237703579,0
717,0.9694834605837647,0.1883022086887759,0
718,1.4593406070266188,0.8035873437615028,0
719,0.4663718067322471,2.511002492745562,0
720,-0.12608478228144948,1.6545844076517042,0
721,1.4136475745453017,0.971646710437091,0
722,1.137780618927331,2.2464515347285996,0
723,1.5744310820148957,1.4836376556479114,0
724,1.200684790575981,-0.7804215444665277,0
725,0.4990203655082778,1.4724204172330475,0
726,2.5535496949627667,-0.14719754549718456,0
727,0.9404134549811621,2.5152256988876633,0
728,0.4015071624081018,0.30823878138341854,0
729,0.0945624760367505,0.27079772822840553,0
730,0.6100127054867239,2.409734318905217,0
731,3.3001174920383978,0.6762313430786921,0
732,0.19921308035112228,2.1563696622899684,0
733,1.0838340287244106,-0.5747467517181115,0
734,0.58848040676336,2.659548954698627,0
735,-0.8203577758882727,1.9541897133241588,0
736,0.7521776090190004,0.9116034548223567,0
737,1.3332000046445953,1.0029921719747326,0
738,1.3417421549485977,1.5986572291320538,0
739,2.3640531616751312,-1.1510207922210496,0
740,0.3788946533664863,1.9750940866747102,0
741,1.1281859306698658,0.6268862303126523,0
742,1.9261483443503828,0.8795236618531462,0
743,0.8283528327884316,2.0283412527951303,0
744,1.3733581505455899,0.4190138591536803,0
745,1.4121714375699521,-0.2510477639660811,0
746,1.2904123034365536,-0.16874360020233414,0
747,2.1728427514028548,0.32381344260490463,0
748,2.934078125671211,0.6504071536230214,0
749,0.19606719121023897,0.9853916486332975,0
750,0.7656477352596017,2.223756359073035,0
751,0.5086195351164781,0.43642048560815516,0
752,1.2259185408132318,0.0025898663837867764,0
753,0.7221284288727727,1.1594668512953092,0
754,1.3116925726457134,2.8684614074991903,0
755,1.77288864143188,0.4355775906421633,0
756,0.34416584048264554,1.0876897621569253,0
757,0.1896780830031708,1.7455932730180752,0
758,0.664135792495552,0.6559111636865669,0
759,-0.12823831236302574,1.031568796010563,0
760,0.488114043759316,0.9914102658682555,0
761,-0.6111714327598954,2.1138377696113757,0
762,0.7942422659652882,0.7333566895920134,0
763,2.0114347625010334,1.1844634070594147,0
764,-0.022846860190607332,1.625380902792835,0
765,0.6694864191092393,1.355327300081512,0
766,1.2667352171635662,2.178507419974916,0
767,1.3783900317528461,0.8233289034905551,0
768,1.6543804200857386,0.8506315923396842,0
769,0.18082842019391676,2.176812837625901,0
770,0.7345730342058239,0.42164317437871346,0
771,0.21075806356498605,1.439466265420328,0
772,-0.10122988008152234,1.7242920712731236,0
773,0.11622716220713447,1.3236475517136752,0
774,1.674526954912554,1.008267412058415,0
775,0.5030766205338244,-0.5375011615954892,0
776,0.9815189351109598,-0.9087022172515997,0
777,0.552791729182929,-0.3300402993155571,0
778,0.9492563317057607,-0.324137403371733,0
779,2.9263511043793407,0.4669439552015552,0
780,0.5448308355668643,1.5344097018434923,0
781,1.0475582865988537,1.2456496133229862,0
782,0.8106982110215889,0.9407370865199625,0
783,0.7364780919180207,2.6366173703047693,0
784,1.1461795705576279,2.28087734671701,0
785,0.3412780675996182,0.8225051994192829,0
786,-0.07686753847423566,0.8826599721269637,0
787,0.8761036642541532,0.9562051850441919,0
788,1.0431926215429916,0.8160975271575481,0
789,0.44405861312349504,2.6275509920145748,0
790,0.34417095780182116,-0.16647895120600054,0
791,3.862081401856858,1.483171697272168,0
792,1.3476957788099393,-0.13915074564834695,0
793,0.558470176979674,-2.736882685901298,0
794,1.3963598660845042,1.733169015605632,0
795,1.812980549528646,0.908051985364163,0
796,0.8849345473651036,0.9933329850946477,0
797,0.8632443378788595,0.04660311299542408,0
798,-0.1138693767493939,1.06044750880393,0
799,1.9604128280310684,0.7121753862282835,0
800,2.0370453442057546,-0.2808191346468665,0
801,1.6317595054764538,-0.3425979158140733,0
802,0.46567132896116725,1.8099908564897986,0
803,-0.2736422765743314,1.45993478777404,0
804,2.149925817498989,3.2329853018457335,0
805,0.19402169376081801,0.38980804406024905,0
806,0.5885275721592792,1.3962789544944958,0
807,2.720388625493942,1.4703554441896822,0
808,-0.6666352229526069,0.6581695687250451,0
809,1.9320410989456853,3.5865306272940223,0
810,0.5375950170149736,0.29386188019959003,0
811,0.9442528132608099,1.3622351508543296,0
812,1.5377286613078018,1.9944607998311883,0
813,1.060657306398442,1.2058680482174386,0
814,1.5728927612141501,-1.005061742228401,0
815,-0.4101053202354201,-0.5788720476114326,0
816,2.3886329962266246,1.39583408515051,0
817,1.4253750393799922,0.35202557355806685,0
818,0.8050274421627547,2.545955693564541,0
819,0.48566096404328507,0.9316799771974391,0
820,-0.41986682054195046,0.36046343183126395,0
821,4.341840755376648,0.9000543488657633,0
822,0.7232866076927498,0.33923112729662086,0
823,-2.055657663335693,0.6052271485284733,0
824,1.5776829209507048,0.5905996269237411,0
825,2.253325953502731,2.043821667101004,0
826,0.49021243669444614,2.3284466446146688,0
827,1.7365705857632152,0.9083653573075728,0
828,0.8194563471972438,0.5134476821493892,0
829,0.9037555593161855,1.4089203484533521,0
830,0.10032964085235985,2.2633696471438425,0
831,1.3625174861787994,-0.27413865990791475,0
832,0.6599638437515194,0.7730844595462314,0
833,0.05572766607460866,0.8012210425956774,0
834,2.1603177191128697,2.3160229519991047,0
835,1.382040619221153,3.0304369388292955,0
836,0.36730542043677095,3.6837348657850186,0
837,3.3406544606277775,2.075819376758976,0
838,0.11978037792495533,0.7211044256029691,0
839,1.433466053210196,0.34337506664167017,0
840,2.1331511347481387,1.0496439316852366,0
841,1.5200861594651967,2.0348041217883175,0
842,1.3471301088938328,1.2652676743805324,0
843,2.300103614849952,2.1210488664942826,0
844,-0.6398242074608345,-0.006775372934421986,0
845,-0.4172210173675166,1.3339419766035547,0
846,1.675334695355918,1.9296921252623946,0
847,1.0123266368824035,2.434430881236985,0
848,1.8957768678457771,0.8734465774827449,0
849,1.8066950041014556,0.5671494858735908,0
850,-0.27581237565055705,0.2298821082865623,0
851,-0.2838826667612595,-0.0821462407431921,0
852,-0.13263642302118028,0.9053237125345859,0
853,-0.47705666677259084,0.9846508674231492,0
854,-0.8383331442368802,0.47320297493093677,0
855,0.7157299186358346,2.140265104176195,0
856,1.7783918976406987,2.4443516884359715,0
857,0.8476699873793049,-0.41603385972236984,0
858,2.2357922664333394,0.9765353837386745,0
859,0.7645228582682325,1.9262987818793398,0
860,0.0013040510390212035,-0.46685530963944144,0
861,0.8888038490668355,2.974480389641974,0
862,0.33827226986230785,0.31006605948500576,0
863,2.042598485571848,-0.5845667665688128,0
864,0.7729576045448117,0.9630460156872527,0
865,1.5807501148062975,2.958646650631758,0
866,2.377911914504929,1.2073998282079805,0
867,0.6930130300354718,0.09665265982723736,0
868,0.7177451909274791,2.1248095110778733,0
869,1.34452146410925,1.502444294168884,0
870,2.239201626972549,2.028529505145637,0
871,4.252626868579997,-0.08143727334603601,0
872,1.9404572949970555,0.618412955037601,0
873,0.7540945609083476,1.4796520883779563,0
874,2.193309018295196,0.8546136562959467,0
875,1.2037235563699262,0.8545754444973103,0
876,0.9798959940868557,0.7313833429260388,0
877,1.0470726370996175,0.20861951717543692,0
878,0.5400940420855,0.6465947204429168,0
879,1.2652570289046026,-0.013599631097252152,0
880,0.6055812596904423,0.3918668881418569,0
881,-0.5134308160359624,0.633387681363696,0
882,0.18425082375737223,1.6681678861888445,0
883,2.7909985099650667,0.31184979220386544,0
884,2.0310746283078176,0.42317496551257483,0
885,1.375631773875618,0.10126854698751997,0
886,1.089812259141084,2.7227186002280774,0
887,2.017144314987968,0.10144533011414825,0
888,1.6839562962300212,0.7846555336220574,0
889,1.0268824499102511,0.8986191480460513,0
890,-0.3065191946264014,1.230017697181329,0
891,3.350293006077252,1.6737056279814202,0
892,0.44903187540841116,-0.09634450695942753,0
893,2.678664601593672,-0.26339176665928243,0
894,1.0551091450530545,-1.095953985075007,0
895,2.263300079114857,0.5365173385116049,0
896,0.9596947964260253,1.7054550084019002,0
897,0.8636664566395085,2.4170479234010083,0
898,0.29931637904174413,-0.4728988828523759,0
899,1.0119857512153763,0.2224996287778248,0
900,2.4229401345556374,0.002979406002883267,0
901,0.41558210673945417,0.6524788015472176,0
902,0.6137418343945811,0.697832301700659,0
903,1.180291574554674,1.0161895473592517,0
904,2.3630618546779805,2.0251314487904892,0
905,0.7969822431873563,3.2205383292186225,0
906,0.8204301849794129,0.9613093061716035,0
907,0.9313316350787114,-1.3555996658636298,0
908,-0.871849594103083,-0.3909591128939742,0
909,0.38743789380476745,1.1022450748208867,0
910,0.2873860641823015,-0.3187179919908245,0
911,0.5976791702896649,1.27991293104844,0
912,0.5944723287058643,0.7662345470084764,0
913,1.3047633183177694,1.0827134263103015,0
914,4.5507838630165045,0.9643463234400498,0
915,0.9050994188220878,0.2789912494392224,0
916,1.3292316828243165,0.6008608041980297,0
917,-0.5867772077627147,2.264259329188105,0
918,0.8255781833346763,0.7104840853014722,0
919,1.8722723905718455,1.0636320675599868,0
920,2.0032044607717943,-0.009779428118454891,0
921,1.9456631676777638,0.6288463525122459,0
922,0.322262022496301,1.8012446100366724,0
923,2.286776932790781,0.7995364623513452,0
924,1.6326840020899576,-0.6120286544196283,0
925,1.0441667647743886,-1.9172413092091931,0
926,0.9579760987004268,0.7872077481083536,0
927,0.2692957311342351,2.12964943447872,0
928,1.3638897584188876,1.2294862471251498,0
929,2.2995924153182727,-2.303165890346922,0
930,0.17898503508368613,2.6524921625283646,0
931,0.25048952197428664,0.0377311578120717,0
932,1.0441004732932178,3.3277195378552986,0
933,0.8927284936986682,-0.26658986105877935,0
934,1.9691861024509563,1.0213261164571639,0
935,0.6765863924521697,1.1075420456634668,0
936,-0.15662940994996566,0.5225293128395878,0
937,2.404085828300535,1.188190372091119,0
938,1.2021540254610859,1.207529845707422,0
939,0.5616233467679865,0.22276652749908832,0
940,-0.03401790231727331,-1.2144955211825206,0
941,1.6934676304194296,0.006771394325822744,0
942,0.6832262286541146,0.5905609817678361,0
943,0.4371770683257238,0.08261993939812762,0
944,1.6969691100958388,0.9413243513626735,0
945,2.2820063600624865,0.9664046733584479,0
946,1.3370297926433727,1.3658987460777359,0
947,0.4497069451086275,1.5219742479950513,0
948,2.7343232790344416,1.0676421954685569,0
949,0.4068908055212829,0.43535112993285285,0
950,1.3732471977872729,1.4275847723119628,0
951,0.13445560206015184,1.0750080929570107,0
952,1.6379323517816387,1.7849620436888856,0
953,0.0743427872090967,1.0679458613688972,0
954,1.7957212224963324,1.6525773956674672,0
955,-0.8782150897959138,-0.4971708253072924,0
956,1.2593184105163906,0.7259078678601695,0
957,1.5469229726053264,3.238215288268147,0
958,0.3187046766073681,2.3412651571626095,0
959,0.5869461252405919,3.1474501848561784,0
960,0.19481118315985446,1.7229424844363592,0
961,1.474661950768618,-1.280363475762433,0
962,0.9158512645728174,-1.226143454838899,0
963,1.8406019128181543,2.297286686579384,0
964,2.3422582308604367,0.16774682356535753,0
965,0.9789190027721636,1.6357952559715945,0
966,1.0912365722656523,1.1294411344877442,0
967,0.39319738878909427,1.6914097786270905,0
968,0.7428119361969978,0.8611013773529372,0
969,2.414741109034048,-0.13563699129136464,0
970,-0.11962971112344589,1.7556835691124753,0
971,0.41364248699745254,1.0362567294350453,0
972,0.08401028719684045,2.2958238852236574,0
973,1.5030875104136574,1.0210430942164361,0
974,0.7643023688669961,-0.8967383614517033,0
975,1.2303798263457268,1.430336289074395,0
976,0.12041102270333603,0.6250446224705611,0
977,0.9932508113338122,0.1112816309371285,0
978,1.017782586768919,2.4512068614492764,0
979,1.2206759946955108,1.5596394278022059,0
980,-0.3802415569161335,0.4421429478312833,0
981,0.3130544322802302,1.87408264428471,0
982,2.167125012455682,1.2559628345691223,0
983,2.466963342706281,0.7659127498697145,0
984,1.0454545710014576,1.5340970380720111,0
985,2.137786108348351,2.4667255712372005,0
986,-0.6492243862084615,-0.5577631175230136,0
987,0.3432655519364306,-0.6055768210079833,0
988,1.365225196184578,2.6899050894508605,0
989,1.1582074929140105,1.8113287742416029,0
990,2.0583212812792877,1.7606829434130082,0
991,2.8785554693695428,1.3349755543644148,0
992,2.4759395098174353,2.199659877709638,0
993,0.8840543651236383,-0.559184761929773,0
994,1.9686925033870577,-0.2839293587926144,0
995,1.2120870131796888,0.35674650523527207,0
996,0.616742501548233,1.0562310601471567,0
997,-0.37338417314470274,1.7838656328033082,0
998,0.8342354895177297,2.7765497605350036,0
999,1.964851119942896,0.9771642552916925,0
1000,1.8348727550430861,2.1791961889732665,0
1001,0.718089493256843,1.6970272856622137,0
1002,0.35827599197417326,2.778653874063021,0
1003,0.7534517681698425,0.964780559628831,0
1004,1.743097435021869,0.9767800398026835,0
1005,0.9365097243664088,1.381293225302097,0
1006,0.39651631953580024,-0.5622514812692623,0
1007,1.1291669424154527,1.5081717342961916,0
1008,0.7841968753259392,2.307123863359393,0
1009,1.3728913991376603,1.270263651009599,0
1010,2.6817919970725472,0.6945162717831337,0
1011,3.1545339129268086,0.7948786240583827,0
1012,1.0088772306213276,0.13775360319823993,0
1013,0.9607823877783944,-0.16506270126376643,0
1014,0.16625425270565586,0.050630973234631504,0
1015,2.519792807046495,2.9649866441938677,0
1016,0.05709281096871566,1.1027289166841672,0
1017,1.6737407555395518,0.8734948465500669,0
1018,0.722431447592436,-0.914005479725172,0
1019,-0.1291987808802708,0.5233791209894552,0
1020,-0.5759083538878729,1.2446833161437962,0
1021,-1.3856893497484268,0.3613369931182582,0
1022,1.069389171068991,0.6469405351726705,0
1023,2.195181545281737,0.6068284417680201,0
1024,-0.05514183337471734,0.500154770705725,0
1025,1.3481512907516997,1.234014767005687,0
1026,1.1649548976240613,2.47457606707746,0
1027,0.6182479021989591,0.813939445845243,0
1028,0.06249178098560537,3.368917164082609,0
1029,-0.6117903998968297,2.2060250274992645,0
1030,0.7021974368243771,1.8390792735593502,0
1031,0.291792854436971,1.9931731627000175,0
1032,1.1621958049324321,2.488375578581095,0
1033,2.118640893765313,3.12038815416912,0
1034,0.8049057945137699,0.7496402319074229,0
1035,0.9053474615943209,1.0970606812018278,0
1036,0.8871862372782182,-0.7955358003976316,0
1037,0.9828993592439456,0.8428732870409692,0
1038,1.4743633868710055,1.3565291533741368,0
1039,2.083801835713764,0.3215827423762926,0
1040,0.7638266977558933,1.9872267454034804,0
1041,-0.2109588542243097,0.6870667486452986,0
1042,0.37387811165608587,-0.1179269235959639,0
1043,0.5837687420817198,1.1250929077652259,0
1044,0.7290450783395739,2.098498922956547,0
1045,1.8045196645096149,3.610572697752959,0
1046,1.9609674375181738,0.849694675647493,0
1047,0.09839229322567555,-0.4781059316585885,0
1048,-0.006672362909326379,-0.23073567027932262,0
1049,0.8387247883474652,-0.0011313341415026823,0
1050,1.2931414488911481,1.9438194274317104,0
1051,0.3431481443940093,-0.01598738461378324,0
1052,3.1785630304940473,-0.09705863549704907,0
1053,1.4062409891994208,1.4614660303602158,0
1054,0.5781186720280171,-0.38814465856150004,0
1055,2.05119610864499,1.7820668613489166,0
1056,-0.12871034355900224,0.36461522244596845,0
1057,1.180083345346316,0.9300244324452597,0
1058,0.5305813902780987,1.3160107289171632,0
1059,1.6963769792177845,0.13432073650981435,0
1060,1.2212965739019594,0.7985036341973439,0
1061,1.0174438757493265,0.2601565752767776,0
1062,1.3621181333885604,0.8510015826968309,0
1063,0.44147723191325816,0.9859848565580175,0
1064,0.27515177734844043,-1.1121392240482098,0
1065,0.8802043266568715,-0.5418105850281925,0
1066,1.5728141237298234,0.25645985527378634,0
1067,1.0432935743233975,-0.6971693810375983,0
1068,1.9275209535886169,2.25737495866324,0
1069,1.1647390820534147,2.465844144789859,0
1070,1.791877168328246,0.7088177512359726,0
1071,3.851865684666841,0.49486163513417514,0
1072,1.303319485934054,1.2683863200776397,0
1073,0.4003375538050915,1.1348160346655665,0
1074,2.387906183697086,-1.0296978108990418,0
1075,1.2302742673207314,0.037096264029748305,0
1076,2.1331829010229106,1.6216441086449962,0
1077,-0.24999421596231608,0.7553250260423596,0
1078,1.1738037246622903,0.9124214725333492,0
1079,0.7808887254395109,0.6350001530483036,0
1080,1.7384250521999878,2.57609286559311,0
1081,0.04678912114422984,0.5697948237985737,0
1082,-1.079292218280162,1.6750544078743332,0
1083,1.4825463684715592,0.5870954218467673,0
1084,-0.32131854117237024,0.2551547640584019,0
1085,1.958845376343983,-0.3662058795791767,0
1086,1.3497538234369033,3.5141000011369807,0
1087,0.4365021367983073,0.9054109908911635,0
1088,2.197978147917851,0.4979924462116576,0
1089,0.923263300421418,2.754709537253621,0
1090,-0.6183050612756777,0.4959312887405172,0
1091,0.9517617104760869,1.2169339856572978,0
1092,1.6823267226097116,1.4685546406060621,0
1093,0.9042786559580267,2.201873195120882,0
1094,1.9381966221578102,0.50838627652581,0
1095,0.9210870196701751,1.4051937567192885,0
1096,1.7545180236353781,-1.0436489861767329,0
1097,0.4352854576613,-0.046177703258094116,0
1098,0.6437265240788941,1.1655597309543309,0
1099,0.16902672545605446,1.4351070023570314,0
1100,1.233584690357487,1.4657921835016359,0
1101,0.6734625953497023,1.1751572910099555,0
1102,1.0615738664478174,1.101340201114477,0
1103,2.1976067083084008,0.7409087097343796,0
1104,0.6410423400005097,1.8604363999023372,0
1105,0.7517641901432641,2.619116652321086,0
1106,1.2786049577419294,2.234795764991481,0
1107,-0.16934101975906435,0.6351148526515875,0
1108,1.6290990444563485,1.986211756062276,0
1109,2.4867434902671697,0.725034396919821,0
1110,1.7982048636874426,-0.04267736869650207,0
1111,1.213991927989672,1.695064553106864,0
1112,-0.97140066707582,-0.04891787239783496,0
1113,1.2934508299193386,0.9766514686948955,0
1114,1.73779374551793,1.9574332924275595,0
1115,1.3068757930540698,1.611797697259734,0
1116,2.3026482688458088,0.5086633442928353,0
1117,-0.6253673331829117,1.5272085406612397,0
1118,-0.017745798944815983,2.359444058984654,0
1119,2.5114754409147864,0.5563138001068918,0
1120,1.639934199967,0.2320986104556949,0
1121,1.3062242330241283,2.2211779972289754,0
1122,-0.5191749272199455,0.816994121874778,0
1123,2.0390101524909463,0.029817139233106804,0
1124,0.25664265627802163,0.981677648589116,0
1125,1.2731786176309567,0.07979197828651152,0
1126,1.3599612747485907,0.8239894312257634,0
1127,2.1302277992160343,1.9026701609522703,0
1128,1.860363395341353,-0.016045038363374786,0
1129,2.9406179740091067,-1.348701469932236,0
1130,1.076642781271608,1.1463467449438103,0
1131,-0.5386547306247531,0.4957075508347909,0
1132,0.83835630624967,0.7571163646213014,0
1133,-0.005670126377528506,1.548417948308697,0
1134,0.6775635902491821,0.6675018739518119,0
1135,1.0013140614566032,-0.9918136702982454,0
1136,2.462078560185837,2.04229031875772,0
1137,2.6329082445919303,2.225385532400703,0
1138,0.717329725799837,1.1438439494697907,0
1139,0.49898127384742186,2.233413965806232,0
1140,0.18694366370987725,-0.08539107121435596,0
1141,2.5582451447588213,0.7705672630810176,0
1142,2.274299450646561,1.0952020811641552,0
1143,0.9115610468974209,1.276792100600828,0
1144,1.7798438724322283,-0.07178124404317066,0
1145,1.7042219422560585,0.06752273541999709,0
1146,0.7070141595482367,-0.802456373861,0
1147,0.1927427895746402,3.6107919971541973,0
1148,-0.4803360984805849,1.2222192982700621,0
1149,0.8043359070023888,1.1472386646664672,0
1150,-0.5294253035377636,1.0899057990650607,0
1151,-0.7493209619165337,1.3831880285814548,0
1152,0.8997313083997646,3.0019375447361867,0
1153,1.509115847973273,0.5016359884296346,0
1154,-0.5355753693837937,-0.25322961290014145,0
1155,0.3353223124896604,0.41219791815401696,0
1156,1.6651705116320712,0.4005972351843775,0
1157,0.8532448800050451,2.5645976199976617,0
1158,1.864821873216695,1.8581026354587877,0
1159,1.0194733240201737,2.7271164513259443,0
1160,-0.6885092291049864,2.548687512859641,0
1161,2.165327281372752,1.0416221713685505,0
1162,0.7283325743663235,0.8489076332194074,0
1163,-1.4349278944493808,0.47161502612827433,0
1164,0.7218294268947201,-0.05745665784784548,0
1165,1.8363605206152476,1.4153768983822477,0
1166,1.497055043420063,1.0640333664732753,0
1167,0.2854424113983862,0.766210588113542,0
1168,2.0090320774461317,-0.4539314059649573,0
1169,0.5876500717943125,0.36064366367252565,0
1170,1.4329084035753097,0.004006665968542489,0
1171,1.7078840824645072,1.9355672207158054,0
1172,1.3459187847483105,-0.8110691521624567,0
1173,0.9379214376398214,0.13186358149267252,0
1174,1.6081648191098425,1.9182094435573918,0
1175,0.02073579319683716,0.5391758038173271,0
1176,0.8849842807654862,-0.1483647383794069,0
1177,1.5417563944003834,0.9303728377697912,0
1178,2.105538948249107,-1.6733863082710276,0
1179,0.6181264230615757,1.2094339094193505,0
1180,1.5046972755128931,1.1902591535137277,0
1181,0.7598652533014665,1.2631810563051764,0
1182,0.4128140134184506,-0.03076740932863964,0
1183,0.7251454794933584,1.6427313450277883,0
1184,0.8280012592378538,-0.13459577966127356,0
1185,0.8001110678318095,0.8056745350213426,0
1186,-0.17894910828862653,0.6006862489971252,0
1187,2.0017780365222255,-0.20675327220619555,0
1188,1.8940732001251144,1.6397906340991308,0
1189,-0.45949485782588684,1.0734879938701185,0
1190,-0.25231836908960803,2.0377583626047038,0
1191,1.7819289922082384,0.10293154363353818,0
1192,-0.4034189885787105,0.04571158901944494,0
1193,0.7705265481630895,3.129852327668423,0
1194,0.4268174716097929,0.5987304823131391,0
1195,0.5391352641792985,1.43232011435703,0
1196,-0.6912286690241822,0.942134064356285,0
1197,0.5895124096121962,0.9219070240955605,0
1198,0.438547609458214,0.4878061628435524,0
1199,1.9892536844249853,2.0988070871878772,0
1200,-0.07743941772690643,1.230417101668574,1
1201,-1.9773710387496202,1.8865258227186565,1
1202,-1.5837847145276194,0.4374384698592949,1
1203,-1.2372820082527034,0.7928634153058364,1
1204,0.7965636244159757,1.0019487557188673,1
1205,-0.868097960043962,1.0600261880122346,1
1206,-1.9084611513069294,1.9043153097490673,1
1207,-0.4969010768234552,2.0115071461061595,1
1208,-1.5832500653309258,0.2391034734037608,1
1209,-0.9006370103918565,0.11276531193065897,1
1210,-0.7024534870846364,1.8022645173467047,1
1211,-0.7914427393552768,1.1684153287634806,1
1212,-1.1376492823162796,0.5388756542012747,1
1213,-0.7942432224350102,2.093889154093121,1
1214,-1.1786375155930557,0.1590501406425041,1
1215,-0.4904328213096404,2.031337422700319,1
1216,-0.06813722948695988,0.6936511957541085,1
1217,-0.6846234492923174,3.0322713610879015,1
1218,0.33479481631746255,-0.46308440253238414,1
1219,-2.027639666632795,0.715524356852428,1
1220,-2.366219793396877,-1.4116764486224014,1
1221,-1.5880682025329147,1.2585631883735953,1
1222,-1.4758339724499194,1.062625235599526,1
1223,-1.146053700392536,-1.3230732471726072,1
1224,-1.0991404650285654,2.8863418043545734,1
