,x1,x2,label
601,1.8749579876200673,-0.05015635364694604,0
602,1.238172497322029,2.4656217301058416,0
603,-0.9551602386753266,2.6405227837964196,0
604,0.7554023451190666,0.8727067785795067,0
605,0.3310421354312443,1.653745674426498,0
606,0.5173224922941115,0.17669511947402128,0
607,1.4352125794068193,1.2226365095308447,0
608,-0.8939506291430268,0.8142128664367161,0
609,2.2154138333469113,1.657978509355062,0
610,-0.01880105420167233,-0.10797973482556666,0
611,1.8746304840279049,1.2868733962958392,0
612,2.762263844661036,0.30672373733723957,0
613,-0.6639100977779817,0.8185465930497268,0
614,1.2893443523519248,-0.06888122721725631,0
615,0.4820489185032587,0.48896351267212923,0
616,-0.5401281547369869,1.4096089287672267,0
617,1.603853813368817,1.3744116811303881,0
618,0.4106893354846619,1.8081022137342968,0
619,-0.4092635555318762,0.26298903436039234,0
620,1.5544282598143604,0.4227734473674569,0
621,1.9461964063083275,1.5967545386872968,0
622,1.885060951942366,0.41005806661106947,0
623,0.4902327599569578,0.27174455353628324,0
624,0.37609989114100273,-0.10398693688002592,0
625,0.6260782172391475,1.8613077644856157,0
626,1.6631943113439873,-1.0845982296691985,0
627,1.0522433665465205,0.9229673683983207,0
628,0.5019370000058183,0.7990762913240241,0
629,2.0050007170163173,1.2894108435032026,0
630,0.05845760508856124,0.05096951668154115,0
631,1.5731243051129122,1.297574099840001,0
632,1.0661830821202756,-0.8231991022765668,0
633,1.38759400218746,2.0241791576732058,0
634,-0.37510299120149404,-0.5956097808508636,0
635,0.4415866111564145,0.8613988942166486,0
636,0.30437525695080203,1.0265553411195067,0
637,0.14592930654716274,2.0763695920936325,0
638,1.5409614741893063,1.8314093559920148,0
639,1.5008347587287043,1.1990914984909873,0
640,2.6275895258622963,2.096062517333764,0
641,-0.704832176628434,2.5250155032846826,0
642,-0.8635180411306913,0.0010780726996425516,0
643,-1.739557964627402,0.2927090372953778,0
644,0.46228650498985846,0.04601783971909801,0
645,0.8854463587938782,0.751079416873577,0
646,-0.055018696183044336,-0.7903406459383715,0
647,1.3223137325773096,0.7627923238340786,0
648,-0.28612044315426366,2.713639992957643,0
649,1.1687082722574456,1.5218745962141493,0
650,2.572215640584532,1.0482157089479318,0
651,1.6170126970233198,1.4343718716268632,0
652,0.2524297213696789,1.9986754624896705,0
653,1.8082415717438838,0.4807522660439457,0
654,0.9438210129539629,1.3552925757578027,0
655,0.5258419994234856,1.0990316463099647,0
656,1.0361387973089016,0.04551765837629518,0
657,1.1434765498441977,1.8919554963684981,0
658,0.27950215851067106,0.4564062230507814,0
659,2.3272968392261717,2.750880637794515,0
660,0.13900950103569354,0.47337774462097504,0
661,1.9269296251889751,0.47647502912947914,0
662,0.9386977737156318,0.4249341091125476,0
663,1.637705804362123,-0.6427434809935697,0
664,0.30721684149233464,0.003510613668869622,0
665,1.8887527992224815,1.9300948397022688,0
666,0.8962487390962433,0.5137680504742529,0
667,-0.36354003809860647,2.2251668478977185,0
668,0.34426598552312593,1.3763651946540336,0
669,2.0271837291987804,1.3614960182012206,0
670,1.3414959789032679,0.9795301046554599,0
671,0.4275795627652128,1.2539532618031388,0
672,0.7806526749736403,0.7508534537230246,0
673,2.0927174902317924,0.3263963069650424,0
674,0.38713042575128787,1.6984575430890692,0
675,0.051031041637464414,0.6627561997076173,0
676,1.4938083950566354,1.0916644813422496,0
677,0.7335854467229211,2.6880621806398977,0
678,1.2861989503631617,1.0505354836542862,0
679,-0.4071451334826919,1.6104680939531848,0
680,-0.4014760964101374,2.301602854285937,0
681,1.6332209460098732,1.766207131439514,0
682,0.10534969407427552,0.7394381831548967,0
683,-0.2835681936310215,0.8599548250895933,0
684,1.0934398688229547,-0.375811608268257,0
685,1.160451169219971,-0.686064340558663,0
686,2.888818762912682,0.3218344773376226,0
687,0.9336629958297549,1.6442133792306342,0
688,1.8043529256879014,0.8172480364921346,0
689,1.1063531003774834,-0.990874080209015,0
690,-0.4725651744348405,0.5777690916430267,0
691,1.7679919456984259,1.8401715714017044,0
692,-1.2362496137454007,1.1264887044011682,0
693,0.8680864097327086,-0.023138819041241376,0
694,-0.8020242606217742,-0.6905879402229453,0
695,1.8878770192610395,0.9679419064305201,0
696,1.8719980700612497,0.06144216430296101,0
697,2.0119692078447935,1.2185402364363656,0
698,1.9266725535123563,1.9041450897975083,0
699,1.8041731994279113,1.6601217259815373,0
700,1.0756735384915161,1.3390840602760634,0
701,1.9038718240240269,1.0694746658419516,0
702,0.7707363966490884,2.494903335975186,0
703,1.2475893595307268,1.7608522294351556,0
704,0.8680838684984551,3.076608052903023,0
705,-0.6073506959763579,2.1939874529285817,0
706,2.210225210445032,1.102866717791229,0
707,0.9893929817306494,-0.08157281302225838,0
708,2.040503981279897,-0.20077385339956466,0
709,-1.563357823271792,0.09195426760709613,0
710,0.05899778955097412,1.3491507178320465,0
711,0.9718877041026238,1.2910231755790489,0
712,0.6440169345837188,0.17150262790659931,0
713,2.1207669543665757,1.2139745213736994,0
714,0.04240149897527057,1.5962915921524954,0
715,2.8255977031353785,2.0380134054941266,0
716,3.798503514512149,1.3350862941806825,0
717,1.7552630914539025,1.7863360883516863,0
718,2.3161597300660417,1.2556159723102611,0
719,1.36516811623814,2.665931006781517,0
720,3.1073050057961726,0.6588237127253741,0
721,1.0512895705276992,0.1979990852709993,0
722,1.6597141466745837,1.7825376305054064,0
723,0.959985637590825,0.014954456348553857,0
724,0.6066497038504527,0.9990068115141781,0
725,1.9004756370266742,-0.23424748891195524,0
726,1.5711593502371741,-0.4481183806535485,0
727,-0.22555814992303946,-0.47302452098351644,0
728,1.9190774565452298,0.5432148798388551,0
729,3.4146901330561983,1.9476142677788255,0
730,1.2820821263268745,-0.3114425456020957,0
731,-0.8890283699295958,0.6304514873508451,0
732,0.255588775798954,-0.4195722605113861,0
733,1.2458839086616118,2.020303111337931,0
734,2.281895781777947,1.69283472151537,0
735,0.3804230153081525,0.7698975509902206,0
736,1.571617336399092,2.07876837630677,0
737,1.001408124963071,1.1841588914428427,0
738,1.5380576099225558,0.11443267509464616,0
739,2.853602553831813,1.1121420563698552,0
740,-2.1051083891216615,-0.41471830547847244,0
741,2.636097194462957,-1.1295359199326889,0
742,-0.6775560121702002,-0.12590877182329296,0
743,0.30879869673217075,0.07128812845796906,0
744,0.46913241531268945,0.40851772223541727,0
745,1.4749577125912876,0.13077988255766526,0
746,1.83376735690412,1.5518516129017552,0
747,-0.007785021645740686,0.6346145755973779,0
748,-0.5236355984563026,-0.6013680732253979,0
749,-0.14113288690460668,1.6585949393367099,0
750,2.4000388993619937,2.619686716892063,0
751,2.6835987193897597,1.8159168825877503,0
752,-0.6070074027879542,0.8835430774075606,0
753,0.5174150957589028,-0.4072905179434505,0
754,0.5216622258436621,0.8778833915625933,0
755,2.359973897947568,0.8935457095690873,0
756,0.8695607258971865,1.0500952024792025,0
757,0.13689159217755453,0.7538318865984737,0
758,2.227937584062686,2.0820131737792567,0
759,1.452886646514037,0.42319045437741787,0
760,1.55919090795678,1.304110804015626,0
761,-0.6807521358525583,1.4574816688413939,0
762,1.1893229847036377,0.3242720715727718,0
763,1.2743783385296494,1.4067882173282962,0
764,1.3068834896330785,1.3076223946689858,0
765,2.223633091627149,1.7524096200636712,0
766,1.4619623244719706,1.3222238398543356,0
767,0.5292334730972206,2.0216526090206846,0
768,1.5892074369463711,1.5141571104290041,0
769,3.1250733680764506,1.993347629524519,0
770,0.19930273346421679,1.093662635767171,0
771,-0.05815684608960736,-0.9593481810288975,0
772,2.8120526466730085,3.0011734522672646,0
773,2.1780278286013504,1.5871685105097546,0
774,0.04953517726385892,0.75309954030957,0
775,2.113301568611236,1.305068927714227,0
776,0.6097019702696393,0.17658515874879865,0
777,1.9579811593466854,-1.3048583323435303,0
778,2.1161533908365646,0.7825881721115588,0
779,0.7128799503297257,-0.23658632836945648,0
780,0.14463751565896787,2.4651351837507747,0
781,1.3388097143977409,1.0034768351276302,0
782,1.1056571509692197,2.806240531795255,0
783,2.114208155934219,-0.36339513769857557,0
784,-0.1467154674258051,1.2400123462380768,0
785,1.7324171564478519,1.2939100156466914,0
786,0.32434541578792175,-0.254788011475634,0
787,0.19307991743514885,-0.26722299243169134,0
788,2.4873303181654896,1.2176854336412029,0
789,0.06022414704192036,0.26668327640574985,0
790,0.9395530681292711,1.0205191064298624,0
791,2.5380374558976113,1.4273356129369208,0
792,-0.4411079381723455,-0.2778578392084501,0
793,2.390554237606859,0.3777531879277568,0
794,-1.8286550348640875,0.12875589055832715,0
795,-0.16186721493699485,2.633761742310362,0
796,0.6535715868354921,2.67975281793358,0
797,1.2024116151997901,0.16180006087374643,0
798,0.2557529701869703,1.350696139146578,0
799,0.005561173118265095,0.4830686779694171,0
800,0.5551883510687308,-0.13836551490508442,0
801,0.85168752496838,1.9477342168070289,0
802,-0.12304217596966605,-1.3913167046747152,0
803,1.5182921696543477,0.37444239358404274,0
804,0.4835066699330116,3.106594982485378,0
805,2.436127661376986,0.9264085474697755,0
806,0.6779891758219971,0.619485445321234,0
807,-0.036952001347976715,0.3175162664560782,0
808,0.7639963867720467,2.1868493628791845,0
809,0.7340886216180504,1.375920667799855,0
810,1.5764274426367502,0.3224102543309584,0
811,3.3696648298048,2.7781586059511714,0
812,0.8510832528835908,0.5279383236084185,0
813,0.06183427478625747,1.7108549162541533,0
814,0.194000891062878,-0.06484498349208345,0
815,1.0759623592590448,0.7561410768330813,0
816,0.661982963732247,0.8025044135165413,0
817,3.31752558943834,0.4414916048958494,0
818,-1.3383762488711772,0.02922111988169329,0
819,2.170092471212329,1.6007311966181332,0
820,0.4158017956894289,1.7422095912043674,0
821,0.9380922155957329,-1.7177956840449982,0
822,0.272004605269647,-0.3480043088893674,0
823,1.3091283231539985,1.13507641283413,0
824,1.0199643105631793,3.2075639135488854,0
825,1.9359405277866513,0.5999936023296424,0
826,0.7249906265497116,0.0558104926547508,0
827,-0.018507201469683432,-0.3872554829097057,0
828,0.13208989456717735,2.476591618901401,0
829,2.264817998958372,1.2573712404745843,0
830,3.271531073542872,2.334750868835765,0
831,0.4364223228684505,0.015454389925075529,0
832,1.8674462202860744,1.252525678754355,0
833,2.459829302497388,1.9256901284105081,0
834,-0.06810815283492322,-0.5170720261598598,0
835,1.1666321114338365,1.1046627228341934,0
836,1.0186881317862502,1.5749909076287056,0
837,0.1557938249604568,1.571750672943396,0
838,1.054184506798963,1.3332803235979256,0
839,2.8833049804312685,0.9055604482223673,0
840,2.938277532281389,1.1906584192377363,0
841,1.6392557503092862,2.659017049788181,0
842,1.0372898239971124,2.0237342719664064,0
843,0.5579849815692697,-1.2715860107068582,0
844,1.1782145592679032,0.7658182971097871,0
845,0.6010408169508776,0.7721418787145796,0
846,1.8754388352791849,0.4434948459478797,0
847,-0.03765513070220616,3.769751785837211,0
848,1.2385146865301802,2.2997765390037435,0
849,1.816250606051136,1.5402826935807337,0
850,0.9580326050242531,0.7390761822630785,0
851,2.233935127041863,0.3648509558160312,0
852,3.413733824567137,0.9126156116278,0
853,-0.3812928414231762,1.8340393502768797,0
854,0.9845191588058044,0.8228310658265108,0
855,1.9095771886386994,1.3202588791694487,0
856,0.5425890035350011,1.611340874322612,0
857,0.9996887598556844,0.6558935000497725,0
858,1.779346050771076,0.07391576216458273,0
859,0.26037379106635705,1.1734536669406288,0
860,-0.5062989140556666,2.236930059148973,0
861,1.5840341358354593,0.7516124447275074,0
862,1.8139701843558267,-0.0006094635323434794,0
863,2.2297416123336067,0.9900211588931227,0
864,1.128705295461409,1.7765702953578781,0
865,0.1459055941165781,-1.7105870018207612,0
866,1.8356106509782613,2.192897115544787,0
867,0.4684322828848947,1.0361104172593312,0
868,3.1693378456368095,1.7476302649035094,0
869,2.4816476951130326,1.5234553211997104,0
870,1.5878580035962968,2.1879719011798295,0
871,1.0439870020856514,2.14598176337242,0
872,1.5817311860668863,2.3304982631441042,0
873,2.260272586627682,1.752971709897627,0
874,1.0386451344852108,1.7505116971733061,0
875,0.6300308172088321,1.5510212604257743,0
876,2.1597320089925254,0.8044082079687361,0
877,1.8337899512006903,0.5931951918858615,0
878,0.14163173603115753,2.4942799902579003,0
879,0.969594420462255,1.3150037942454773,0
880,2.2279641092550175,1.114069026638571,0
881,0.8914178763405864,2.4974467011464974,0
882,1.5794522952523071,0.38103289400250984,0
883,1.5039570545923349,3.728684688072018,0
884,2.354003090197052,-0.08892132296242261,0
885,1.3856552658993921,2.1780632229532007,0
886,2.429603011760556,0.6140971560027052,0
887,2.3685745775822555,2.9980022409565192,0
888,0.9428965447924957,1.159557205428574,0
889,-0.060644442154401235,1.3425077592682835,0
890,0.25212570892090946,0.02120439004012198,0
891,-0.3686828407659244,1.9769321987699642,0
892,1.6916552359984147,3.305356601086324,0
893,-0.3669566427139028,-0.3930334978835195,0
894,1.3364290215865244,2.1533233989608025,0
895,1.9231039816284645,0.6882130046078858,0
896,-0.5084791093917356,1.2821061390410704,0
897,1.099960311448822,0.14409421762978436,0
898,2.5562272065914717,0.47470422161457027,0
899,2.0519225608432854,0.36951650327661445,0
900,1.5604362141891401,1.5540741898232953,0
901,1.0383014797216243,-0.5449741106531387,0
902,2.1190679357571796,1.9759674787030868,0
903,1.079246080099858,-1.1128195017223392,0
904,1.5891553034082402,-0.9961904386812754,0
905,2.1709160819142443,2.2338872549192246,0
906,0.2151906047766684,0.883610297386965,0
907,1.5246648133370528,1.8474459165182577,0
908,0.34457597771071447,1.165115284302026,0
909,2.012701609549185,1.3270068155831,0
910,0.923332543008522,1.3771999697547899,0
911,0.34002413362854766,-0.24555869307583555,0
912,1.9593478658129135,0.4229626316992111,0
913,1.6311174255677119,1.0942958750066,0
914,1.9833505865529353,-0.18748382870663982,0
915,1.225442209947277,0.032143038322135054,0
916,0.04110460712659858,0.8175151402908563,0
917,0.9518792507357757,0.4278664492382198,0
918,0.7095917139301517,1.2403268761797475,0
919,-0.03450854060895092,1.0231287571070833,0
920,0.08935470352086361,-0.44474702798084254,0
921,1.9200849148526544,3.156250256322394,0
922,0.13683105459275702,1.5214292109891836,0
923,-0.24163951012545826,1.5549210187312488,0
924,1.5659454250999767,1.6941557530008828,0
925,0.6703330821476153,1.0374657672383412,0
926,-0.5315313732834184,0.6812784356748731,0
927,-0.311598713464855,1.6252338185957824,0
928,0.8155070008237394,0.2955704251769137,0
929,2.028551891719613,0.038130498752101616,0
930,-0.013100187874911073,1.0086668658040439,0
931,0.6864945616431191,0.48573878710422236,0
932,1.1121015455450018,1.6363664598113146,0
933,1.0596193147242898,0.839017494409875,0
934,-0.6395014399721755,0.942631433434373,0
935,0.4464703061868288,1.5104335673535343,0
936,0.4163149516716239,0.9275599175605341,0
937,-0.05406502310695993,1.2035086129164752,0
938,1.075284748220919,1.8582177876664412,0
939,-0.19595507790224231,0.27503653055456845,0
940,0.24104297534656116,0.34946418261718526,0
941,-0.006794461717904543,0.6427154423888963,0
942,0.8699408761249631,1.7791678701942306,0
943,1.1614709658441955,-0.1178991386295889,0
944,1.7609763319429592,-0.2975196199711081,0
945,-0.8289751594193939,1.27229019833459,0
946,1.1688826643612418,1.6952939310022719,0
947,1.123178117126477,1.8356268926774324,0
948,0.4598799721823269,1.1172922789848985,0
949,0.5162467134685045,0.5419289436787642,0
950,1.4964495436484957,0.658484950628123,0
951,1.7490484176583945,-0.30992119602978674,0
952,-0.17780685252450357,2.823154892258944,0
953,0.6239797813470536,-0.40390244596223956,0
954,1.2654523396765054,1.4452113284669847,0
955,1.9284463764307747,1.8572158912885297,0
956,0.2252229615477208,1.948548080392485,0
957,0.9875885993458674,0.3664281906137864,0
958,0.6624815511119302,0.09313497607877375,0
959,-0.412060658265311,-0.09946820878404528,0
960,0.044904964859520224,1.406836495740526,0
961,0.588578756600181,1.2429696997047361,0
962,0.9852798454866749,-0.6609460362927317,0
963,-0.1075962496687961,2.193570240393712,0
964,0.443021736618579,2.9142455073095155,0
965,0.796803158328377,1.2806276092539775,0
966,0.40577791614570113,0.4191435467979824,0
967,2.304261452915988,0.10065307978925342,0
968,0.18054977892175494,0.28360632025664456,0
969,0.1875507305293418,0.9164336365131545,0
970,1.7080152571369516,1.9067075201517618,0
971,1.7032345986472457,2.2836509373465814,0
972,0.27081539143306965,1.177870613772203,0
973,0.7284374612735076,0.2552308891352004,0
974,-1.2859402961392656,0.11568352073669053,0
975,-0.471507148149364,2.3012093576246127,0
976,1.588845311923294,1.456513769224817,0
977,-0.16562529097999934,1.3697391193997137,0
978,2.6040153774719865,0.9834327652093617,0
979,1.5178571994746408,1.2694700430594303,0
980,-0.9351588549941408,0.8295570483464447,0
981,0.4508600697883106,-0.4861134630352957,0
982,1.743056345929651,0.3776655280867983,0
983,1.50556889497572,0.03138729161570286,0
984,1.1200348664315876,1.1287604966685243,0
985,0.8604760220738694,0.532934487940216,0
986,-0.40407777952860946,0.9553408281961557,0
987,-0.9399110913951221,1.6110989211374798,0
988,0.7978922240684965,1.378048968332012,0
989,0.039108091661283706,0.09826395244016384,0
990,2.1087575964336898,1.1919162056047763,0
991,-0.6469125607935371,0.03894563878354307,0
992,2.003461845276474,0.3715861604384494,0
993,0.0903822520776063,0.24021451891446732,0
994,1.0728564015563113,2.5199787799462614,0
995,1.0191213309775327,0.8006842438432433,0
996,1.5877224562254706,1.9021071475913718,0
997,0.4493388111835168,-2.276452321914604,0
998,1.169439657003999,1.0571457977816032,0
999,1.6158248957354542,1.9171794800445068,0
1000,1.1534771331015905,0.7074561487050939,0
1001,1.3529314765814593,1.2922479788399972,0
1002,0.8002018924983485,1.2855644408106237,0
1003,2.2336166677000726,0.82202795602527,0
1004,1.4091404155630733,1.5106186458896933,0
1005,1.022404434174208,2.656610166151632,0
1006,1.926684134671238,2.26374201406782,0
1007,1.1132148289667176,0.6211499572821904,0
1008,1.8448645392044458,0.3513902538930421,0
1009,0.7359257211267938,1.631310285015411,0
1010,1.750492743288218,0.8841786661380779,0
1011,-0.09296330361307925,-1.0309208635516285,0
1012,1.8033089560951168,1.287304576420323,0
1013,-0.47211175762772983,0.18913570257493273,0
1014,1.33991848852608,-0.0015381523427364652,0
1015,1.611095589213798,0.9595904808709202,0
1016,0.7268293788836233,0.02198754620384702,0
1017,0.9172480427875952,-0.4551084616799812,0
1018,-0.3050008754919389,1.3366444206338637,0
1019,2.1801959393800385,1.5423579889818715,0
1020,0.3939640509360781,0.8881156419208505,0
1021,1.113968803695728,1.6580881798127425,0
1022,1.8011090910831453,-0.4088079675858891,0
1023,2.0807040698677004,0.8991089027886171,0
1024,0.38367875352806724,2.925617631739673,0
1025,1.2912328691937365,2.6333352817481606,0
1026,1.1574546885460262,-1.0009438751000035,0
1027,1.7521292918945548,0.6062481431187206,0
1028,2.0281825108864533,0.5606127587889937,0
1029,0.2245527506535835,2.3341475541367536,0
1030,-0.5266286540828897,-0.44145811828879356,0
1031,1.078482384127353,-1.8944701801679544,0
1032,0.26843712108320783,-1.1028863125025747,0
1033,0.21651409634847196,1.8522724253869556,0
1034,-1.1704139873413468,1.614500518988356,0
1035,1.6820618642483818,1.6277403158142265,0
1036,0.7514517151547099,2.7738520491881564,0
1037,-0.5303102270349365,1.2777524717582138,0
1038,-0.4487761527025329,-0.06400880830472855,0
1039,2.136267369116185,2.5316430630829485,0
1040,1.5401891038991655,0.3758332169764035,0
1041,0.6572809921057643,0.709872299131729,0
1042,-0.692794093331232,1.42008848677192,0
1043,0.327118535143905,1.727369925730402,0
1044,0.5876809601698354,1.3184743865876698,0
1045,0.7652124632755855,1.3214383005468235,0
1046,1.2370135258110087,2.2580555617500107,0
1047,2.0698177486218343,1.7549773457842681,0
1048,2.5283952072669758,1.7984460623896075,0
1049,-0.5640693441447648,0.6690153256079248,0
1050,1.9387027236518668,0.3271857841920216,0
1051,2.0731635931052654,0.07620702889930753,0
1052,1.8117468196913844,0.5022814486830445,0
1053,0.03624693943251711,0.9361123384408928,0
1054,0.14797172270038372,3.3457568390515,0
1055,-1.1220351378402285,-0.685324905389024,0
1056,0.3533010932068178,0.4728516850070501,0
1057,-0.5698804307868588,0.159605114393214,0
1058,0.041790901227604094,0.8957110589071706,0
1059,0.9380702823204679,0.45619947177725695,0
1060,1.4204631612055962,1.9147568597079545,0
1061,1.157018766515075,0.8811018752260367,0
1062,2.0419044436417604,1.0463907019229528,0
1063,0.7743227908587699,0.48787458199957034,0
1064,0.6365040761780902,0.6951037848664243,0
1065,0.9497546699351981,0.3019091307999643,0
1066,2.6379087120019697,0.7616856735753665,0
1067,2.839352333792758,0.9384227402482286,0
1068,1.076978825468217,1.5377489420680868,0
1069,1.932163249614665,0.21683438930541998,0
1070,2.5586256904816027,-0.023248906077378173,0
1071,1.3647287936959893,1.0753851998768962,0
1072,0.5153297104124646,2.12447303427152,0
1073,-0.5071097007735039,0.9964301506659238,0
1074,2.126473474552333,1.2479567078893083,0
1075,2.233282553621417,1.7697528469038937,0
1076,0.025549944775171474,1.135160467512413,0
1077,0.20433003367128266,0.7788260767171644,0
1078,1.5357259713645721,1.9017466406835548,0
1079,0.9862815815224202,1.0400190112571415,0
1080,2.171214675500524,0.75219654419531,0
1081,0.9798168249707646,0.6031355562413222,0
1082,-0.16064294571040127,1.2213052509045337,0
1083,1.364282139580398,0.9682399184173578,0
1084,1.542132485452436,0.7331732370487425,0
1085,0.8201953763041762,1.0223212988977026,0
1086,-0.13299161463012088,0.9098127068040929,0
1087,1.2549486444431284,0.6790308439311215,0
1088,3.2107809869555233,-0.06251781939955259,0
1089,1.093482489902285,1.8794815641658502,0
1090,1.3573211634062683,2.5344118568791623,0
1091,2.103432209229818,-0.4010389231719249,0
1092,0.06349420418583618,1.4727122687170462,0
1093,0.8178249158755828,2.330081377849778,0
1094,0.6404498982640972,3.082305446929599,0
1095,1.483710523962403,-1.0518616104786038,0
1096,0.2738364762109029,0.6953724221143156,0
1097,1.431892701760154,2.24043367525591,0
1098,0.902470428153889,1.322232690451898,0
1099,1.4044168773176031,0.9140614894909822,0
1100,1.1811337415493337,-0.48163397079798087,0
1101,2.815608771323576,0.8792223674399762,0
1102,2.0027778725482737,0.5705341027999469,0
1103,1.8551070948377237,1.279793923801386,0
1104,1.0254822044735785,0.7400046494643425,0
1105,1.9163468036638345,-0.11596625838877195,0
1106,1.0398228219615906,0.8291399398300467,0
1107,0.0828879421591322,1.1177376882218881,0
1108,0.6188399043236039,-0.8680976566478606,0
1109,1.658108595022263,0.5762923687410114,0
1110,0.9614203817411422,1.1211895691659601,0
1111,0.3772890645641963,0.2824761796453542,0
1112,0.614962305134197,1.252354171472235,0
1113,0.07656628729934223,0.8638642716036937,0
1114,0.05600942469478831,0.09560387460052189,0
1115,0.0071362922880183755,1.2321990281175643,0
1116,1.063676236816319,1.241703851849668,0
1117,3.162652376191558,0.7105267331510685,0
1118,2.0705508687087253,-0.3595047663135307,0
1119,1.1761319149261422,0.9223263201157796,0
1120,2.364194256527375,2.021870970138383,0
1121,2.240899593207966,0.09816560584244849,0
1122,1.2456702460245312,-0.41336826198419185,0
1123,1.7931743654979229,0.43678882595094226,0
1124,-0.0764475607630426,0.4155600768007993,0
1125,0.8945768178731885,2.2327780075125867,0
1126,1.3693477932865348,0.8905325246655085,0
1127,0.1694494674021535,0.800071984756477,0
1128,0.7995752472218574,1.3497151498470075,0
1129,1.165244175359604,0.9586784716158063,0
1130,0.8752724634356686,0.2635510749822959,0
1131,-0.35460847953569874,1.9718797021422563,0
1132,-1.1203357952010298,2.394478135171634,0
1133,0.77104682761981,0.4157236369632531,0
1134,1.6879545315726094,0.5007248390760983,0
1135,-0.36264330722097493,2.1778627584609307,0
1136,-0.7959649884709297,2.5637138446149876,0
1137,0.32269365976264397,1.454732810100606,0
1138,-0.37758862943341964,1.1060178023782612,0
1139,0.46963750931442216,0.9729513590770253,0
1140,2.374891391280314,1.2849230180093592,0
1141,0.6169326411843176,1.4576891467607047,0
1142,0.31945333818172483,2.699792603853349,0
1143,1.7083895386718115,1.1424691922196974,0
1144,1.5302397698876435,0.4481585366406291,0
1145,0.5755019979169849,-0.35032121052523135,0
1146,0.8178159354232899,3.178786892263087,0
1147,0.7138048157190278,0.3089114506950734,0
1148,0.6222385983535316,1.3558453335065799,0
1149,0.5250066156181412,0.920723347221169,0
1150,0.6733727878554698,0.7617235334084009,0
1151,3.2169369646862696,-0.36743124411808603,0
1152,1.4806633968691496,2.4625966600627427,0
1153,1.2115710125012877,1.7946312813118461,0
1154,1.8145821544974323,1.4514706639543182,0
1155,-1.0499901946868748,0.7796666997775602,0
1156,1.5372057677683197,-0.509163369679801,0
1157,0.4468276527012043,0.8915356545530341,0
1158,0.771253791482142,0.535268856200351,0
1159,-0.7433205539030936,-0.23784132474218356,0
1160,0.5340801083789619,-0.44607322147897066,0
1161,-0.5062205076625625,0.5683430323677227,0
1162,2.036291509714154,0.1524363243916269,0
1163,-0.13011927655247546,0.9584195523358202,0
1164,1.355905651889476,0.5826025762877962,0
1165,2.0113248560069863,0.21221805393294613,0
1166,-0.8268413780965411,1.5426510422239628,0
1167,0.20887985620993543,1.3116067481904998,0
1168,1.059996232205264,0.09989184417389918,0
1169,1.7540050391808175,-0.22254344347462096,0
1170,1.3572735666039706,2.8743982537972093,0
1171,1.31348429906457,2.4798655067831588,0
1172,0.6506440266858907,2.444122188837437,0
1173,0.09380166638037057,-0.6840555721932688,0
1174,2.541226393882277,2.940060027024166,0
1175,-0.4016811752562679,-0.5609858436349164,0
1176,3.7458310122721006,-0.45977450590302005,0
1177,0.2651364127554562,1.132687384787718,0
1178,1.0880178244789476,1.4962657273292181,0
1179,2.0427073492079035,0.6112000375553197,0
1180,0.8204703028210648,1.3976967960779243,0
1181,1.771733466941197,2.1616981581879857,0
1182,2.960364986589143,1.0857214547950331,0
1183,2.031218509426579,0.8348713191082504,0
1184,-0.5379947020828177,0.5625005018251861,0
1185,1.3481870113856027,0.1587053344461694,0
1186,3.5132043060079075,2.0612199195135057,0
1187,0.7430762632098319,1.116057550154688,0
1188,1.723144799721156,0.644717974508136,0
1189,1.0315331492042563,0.09365501389765196,0
1190,2.0800913122002953,1.7150549193802895,0
1191,1.0135720799613746,0.48732580866582276,0
1192,0.07784647643594933,1.3462850086624714,0
1193,-0.2351872420617398,1.315401532857049,0
1194,2.186234136754547,1.7692630905769715,0
1195,1.551422048152624,1.2267522710398295,0
1196,0.12760913513854366,0.5094721894317178,0
1197,3.8122113765024603,1.7933166247718464,0
1198,1.0624132978090464,0.592683798230375,0
1199,1.9939234474202308,2.3855130993006135,0
1200,-0.5948561068596697,0.8010348909932727,1
1201,-0.1313304353857313,1.3640639205995788,1
1202,-1.2031991740523895,-0.0979908881746121,1
1203,0.044049820573295095,1.5762497406382672,1
1204,-0.32184571551401486,0.42718540521206005,1
1205,-1.9615847412111576,1.3634607661001636,1
1206,-1.9991660287980015,2.033517704859398,1
1207,-2.320756626889998,0.4054290791403822,1
1208,-2.4022655726946724,1.943498241607215,1
1209,-1.756642624134254,1.283407004735397,1
1210,-0.531650102668709,0.9025984668606849,1
1211,0.0311764509170378,2.1779714017834655,1
1212,-1.2980263980070748,0.9973991744133182,1
1213,-1.2281909725711153,-0.30014468767720737,1
1214,-0.8318743951982257,0.3487512421152209,1
1215,-2.9867459397243348,-0.17849014586107548,1
1216,-0.008686305947427697,1.6619823067706512,1
1217,-0.0834512078932993,-0.8580762914539168,1
1218,-1.0859895094041006,1.2591038464819286,1
1219,0.1258406817333222,1.136523257276114,1
1220,-0.6354300199378382,0.681089687738708,1
1221,-1.713723646131917,1.2833587414205798,1
1222,-2.0853882783523856,1.609492569661806,1
1223,-1.4089269931325248,0.766710415433619,1
1224,-1.212933132629744,2.6990154763507643,1
1225,-2.4679955027095537,2.0625904804677413,1
1226,-2.107640511187559,1.01915500179673,1
