,x1,x2,label
1722,-1.598857293774509,-1.181168166351667,0
1723,-1.0781436289394168,0.9989622053148621,0
1724,-1.6044810508795928,-1.005596482365928,0
1725,-0.8942702616982373,-1.025210286283864,0
1726,-2.439076725448422,0.2923628271046528,0
1727,-2.8120778914844893,-0.5089691732221304,0
1728,-0.1833502656637641,-2.0485470458274593,0
1729,-0.3524416912306003,-1.0288890634596495,0
1730,0.7864857298386225,0.14883043272171803,0
1731,-1.1814449750883755,-2.051196774180333,0
1732,-0.7560950162909874,-0.8355430202809109,0
1733,-0.982799433992979,-2.3052877400403484,0
1734,0.6972779398247941,-1.5091720708063385,0
1735,-1.0905209464686374,-0.415254363341392,0
1736,0.6824146848643626,-1.3928490426867493,0
1737,-1.3001187526846925,-2.606246118813026,0
1738,-2.2067486932846774,-1.305611240367063,0
1739,-1.0096416410857778,-0.9390969077104552,0
1740,-0.7609777989459032,-0.47600403692501536,0
1741,1.903776099809412,-2.1247905686896953,0
1742,-0.9099246657545762,-1.7209109498660466,0
1743,0.269678215828542,-0.5733480942262065,0
1744,-1.155664523483502,-1.0015050801799392,0
1745,-1.8021517023635578,-2.5179703848900097,0
1746,-1.7575122462104953,0.19720813603869658,0
1747,-1.3423956710396694,-0.7169581685987857,0
1748,-0.944749834425655,-1.2855235922235018,0
1749,-2.9252147880029127,-0.5696836140159927,0
1750,-1.4238388403971838,0.428318556838454,0
1751,-0.2426625608875057,0.6719440359080093,0
1752,-0.6511608619376692,-0.7191124036446693,0
1753,-0.8492190899406922,0.027052019590484644,0
1754,-1.513061514569006,-1.3215893831378192,0
1755,-0.8079441787963941,-1.249107721628833,0
1756,-1.5864561331155707,-0.6385913159797858,0
1757,-2.087843344535268,-1.75012548868501,0
1758,-1.1909934474476085,-0.1811675473644665,0
1759,-0.7943140699284876,-0.5687101084893158,0
1760,-1.2099947278885528,-0.5472899727714691,0
1761,0.3738761875302077,-2.521941051876578,0
1762,-2.1645185057626413,1.310407117132529,0
1763,-1.193383210098321,-1.8450079313990146,0
1764,-2.728338715410584,-0.7743765552501685,0
1765,-1.3889357344592443,0.447545854352968,0
1766,-0.2703290977064343,-2.3921744204915107,0
1767,-1.3037869309941528,-0.8216906093578062,0
1768,-1.4632957256219368,-0.3187279177029817,0
1769,-1.125752212215675,-0.05146441293229209,0
1770,-2.1692706330221854,-2.8100828397965483,0
1771,-1.488594174270091,-2.6947795633229363,0
1772,0.14053807453966383,-1.1224836307778092,0
1773,0.39600867428287434,1.8540849828220516,0
1774,-1.7079318370439305,-0.4991870230301395,0
1775,-0.5526331620576457,0.8647069622725205,0
1776,-1.8788353976369354,-0.18191660420119526,0
1777,-0.4901716657158669,-2.838751835821362,0
1778,-1.1889580085567746,0.1668786257537911,0
1779,-2.8776133828324815,-0.8226737543297644,0
1780,1.6001928276534039,-0.6063719033938144,0
1781,-1.8560908201935813,-2.3124596707950076,0
1782,-0.4288301040243554,-1.4191897319084739,0
1783,-1.6674184275886332,-1.5745304952650532,0
1784,-2.0474861113176006,-0.5380608686228205,0
1785,-1.8332287808099363,-2.6563052755754804,0
1786,-0.09070918980076303,-1.2093378582705656,0
1787,-1.058523108133976,-1.4925327628546388,0
1788,-2.0118529783481813,-1.1196840107103865,0
1789,-0.6415751565789403,-0.45967807649786296,0
1790,-2.210051315203998,-0.6452389672830425,0
1791,-1.909105434473089,0.20206605747502926,0
1792,-0.07581555695040976,-1.6990653321104885,0
1793,-2.1711108377654442,-1.3541654614524306,0
1794,-2.591298669118223,-1.9298504054214365,0
1795,-1.3151250572658717,-2.2096713323004886,0
1796,-0.02643564718109337,-2.2632374641296753,0
1797,-0.3533368999416868,-2.2338200799081305,0
1798,-1.1330280092954566,-2.6762099914499813,0
1799,0.6431064673267248,-1.490310888283421,0
1800,-1.3140363831321615,-0.5597015168705153,0
1801,0.3342273667408142,-2.0302579396071403,0
1802,-0.8106478941927131,-0.3716711474866411,0
1803,-1.6909845872110505,-1.4482575840259402,0
1804,-0.45001782476666985,-0.715658308385608,0
1805,-2.3117018439251424,-2.109070190448026,0
1806,-1.8913970134928886,-2.1617402594866397,0
1807,0.2454509352851877,-2.2076617729168824,0
1808,-0.8332219141283048,-1.5988644500083642,0
1809,-0.9590031284469611,2.1029355507653804,0
1810,-0.19282488885712024,-2.538245269175775,0
1811,0.6388252976096829,1.0758581248029944,0
1812,0.04932620276201183,-1.3361420649306708,0
1813,-1.68050907468727,-1.998835657887912,0
1814,-1.7982600876039854,-2.0587626492635493,0
1815,0.01334439907440288,0.07334282645958612,0
1816,-0.8101546019170259,-0.056062889221963896,0
1817,-0.7119989827838729,-0.487552385013699,0
1818,-0.3576543941475705,0.8705055274402067,0
1819,-1.4699503942246033,-1.2507532934725707,0
1820,-0.5108971014911158,-0.46092536167912246,0
1821,-0.8892148926285073,-0.2403250079239173,0
1822,1.2264370684828823,-0.4576046899184468,0
1823,0.5256439253921077,-1.8463102176988335,0
1824,-0.0008672359146015829,-1.4377896996903035,0
1825,-0.6418955703888151,0.09179572885045428,0
1826,0.48575796439595176,-2.0464902977127544,0
1827,-1.8895929013637478,-2.4200927245499635,0
1828,-0.8811931870005095,-0.5945314440485279,0
1829,-0.1049083066065638,-0.31505462665520834,0
1830,-0.778144814990887,-1.754473209061933,0
1831,-1.8914513729017752,-2.206795956756572,0
1832,-0.36328056680897336,-1.6318194898402347,0
1833,-2.301317164737605,-1.1248557200023472,0
1834,-0.22921143147726208,-1.3127350882391111,0
1835,-1.114728254493989,-0.9404802425979104,0
1836,-1.8538585132583214,-0.28393999849172435,0
1837,-0.022427174424252128,-0.4974572158757199,0
1838,-2.9562051945064898,-1.188688118993059,0
1839,-2.5080314087131192,-0.8950059322398356,0
1840,-0.4451212036177592,-2.851992785682182,0
1841,0.27750028225513645,-0.12971358687645484,0
1842,-1.480665484724852,0.11922613634784462,0
1843,0.13177517494878166,-0.5692023979281771,0
1844,-1.5658647025035242,-0.5538017387169353,0
1845,-1.413292578639662,-1.479308305093923,0
1846,-0.8504869297108654,-0.9595358755285848,0
1847,-0.39963241657535764,0.3872637436201265,0
1848,0.15690460386278637,-0.5380399987211362,0
1849,-0.5496740866264455,-2.0278874490331584,0
1850,-0.6418596034223719,0.4771252158780517,0
1851,-0.31398107415997667,-0.15650535525470377,0
1852,-1.1215350360587866,-1.6377028817155006,0
1853,-1.4313804330776667,-0.16263747048609067,0
1854,-1.6739268903351525,-1.6791976298437885,0
1855,-1.3354973216228156,-1.0837760373689518,0
1856,-0.4410897397805905,0.5317020609813905,0
1857,-2.516151335376512,-1.4724580435573047,0
1858,-2.603231545197784,-1.6130229109631793,0
1859,-3.6536705728711096,-1.30299550995706,0
1860,-0.8613807768747642,-1.458034871539722,0
1861,-2.020610886242679,-0.8861754171180256,0
1862,-0.938639767353932,-2.446829659462723,0
1863,-0.1531832637957723,-0.937969354199361,0
1864,-1.456779019454959,-1.5599740983578814,0
1865,-2.002572224583493,-0.9021935327344667,0
1866,-1.8744159979065993,-2.30192557056888,0
1867,-2.2070400522920006,-2.3390780436411354,0
1868,-0.8047095790390452,-1.8454371162617018,0
1869,-1.1360277596777952,-1.3159643463950115,0
1870,-2.6812926868341016,0.34297052028674546,0
1871,-0.6610310590679289,0.6803967245380067,0
1872,-2.438596797255788,-1.285175611263136,0
1873,-1.1408009417250062,-0.761425037667925,0
1874,-0.9513043006727455,-0.17575615795008492,0
1875,-2.0137128943579787,-0.7890289419063559,0
1876,-1.9967486287047622,-1.7692379278330281,0
1877,-1.9652805565324207,-1.4668075553415416,0
1878,-0.18018444672581724,-0.9763828509849329,0
1879,-0.6844448363954798,-1.9052751520748372,0
1880,-1.0221835608883763,0.30247078224588875,0
1881,-1.8359721235480655,-1.110617240701515,0
1882,-3.7630489183317226,-1.3781313406482838,0
1883,0.34364588015195396,-1.5678473241986963,0
1884,-1.0719292360641388,-3.5718605935097045,0
1885,-1.7505531832425258,-1.295635774861728,0
1886,-0.2086573891506146,-1.2887176989962965,0
1887,0.053182674461585755,-0.04764451096901967,0
1888,-0.9483879657961084,-0.41014941612884714,0
1889,-0.3923641553935858,-0.30185454266220546,0
1890,-0.8780618514699254,-0.8755386568231163,0
1891,-0.6588846046285781,-2.2049231841177326,0
1892,0.5423414284053318,-2.798063177631001,0
1893,-2.045310163888722,-0.5967582350501487,0
1894,0.28952703872150387,-1.9691852508714893,0
1895,1.0542239865426541,-1.4565993622686306,0
1896,-0.8880021452449842,-1.7064561729482999,0
1897,-0.6686938691536038,-2.2931860109700466,0
1898,-0.4366192626864168,-1.6891089580893637,0
1899,0.7789930826013785,-1.7387823900622688,0
1900,-1.0283440760272629,0.9625564815309673,0
1901,-1.4045741963715035,-0.28185232563489027,0
1902,-0.5892703270617444,-0.3963875723709438,0
1903,-0.5639760604774537,-2.0690700818369603,0
1904,-0.3760328595948982,-1.3410761397040325,0
1905,-1.0753331537427844,-0.6126615263772064,0
1906,0.6228756420460562,1.1892528832943738,0
1907,0.1426468922655837,-1.8079651409036068,0
1908,-2.729353382993038,-2.1313673761966276,0
1909,-2.3816188007672308,-0.4347318941179007,0
1910,-2.1189391461685254,-0.8006479398330417,0
1911,-0.6702929221000873,-1.5335847412914596,0
1912,-1.9165214663268895,-1.4332674812479378,0
1913,-1.6836050082447258,-1.9465316381911117,0
1914,-0.7939653051092753,-0.23165503366402618,0
1915,-1.44552530644201,-0.11567340190671682,0
1916,-0.617503459512045,0.290188435455077,0
1917,-0.9186706763511228,-0.938736324805358,0
1918,-0.6093108680297505,-1.184666821375834,0
1919,0.24015104833941114,-1.795849425271121,0
1920,-3.211595213916714,-0.6362753847522091,0
1921,-0.02063500696369769,1.0887142321998393,0
1922,-2.2345562516066924,-1.6194652097421292,0
1923,-0.5906666441893054,0.977149001314787,0
1924,-1.3509334865646498,-1.109434266210739,0
1925,-1.0195495643921908,-2.3743955043985823,0
1926,-1.039366152642135,-0.2702534165902931,0
1927,-0.0690218991545768,-0.32097968749411376,0
1928,-0.8362198333458525,-2.375314718501037,0
1929,-0.31074355889165517,-1.7190010985316668,0
1930,-0.9067797170062682,-0.742263686074192,0
1931,-0.4395709929801104,-2.4627977813917816,0
1932,-1.5795088341864836,-2.066275935680303,0
1933,0.11078024083380722,-2.624395967029466,0
1934,0.25632893462169193,-1.992969056271611,0
1935,-0.6394342809064635,-1.6622813293768361,0
1936,0.20666070569399686,-1.1084034829016858,0
1937,-1.3374035577238998,-1.6525510473625538,0
1938,-1.918531947303229,0.2728866739546234,0
1939,-0.27612053034820827,-0.694683900844189,0
1940,-0.8901165209880545,-0.6832315113869047,0
1941,0.8095444139487931,-1.31407333974478,0
1942,-4.370575206947742,-1.6867752412515258,0
1943,-0.21697364643500106,-0.1701425329631422,0
1944,0.13339347742824614,-1.6875069208524656,0
1945,-0.9131477965679504,-0.508329719733641,0
1946,-0.7489960876609403,1.0019308257732877,0
1947,-2.0037277278023513,-1.060706637538715,0
1948,-2.2044408672776568,-2.359175640868747,0
1949,-2.0589033225184674,-2.5691794824677503,0
1950,0.12395350954077022,-0.5650791202138392,0
1951,-0.7251063040551413,-0.22334649199491774,0
1952,0.09264069029422539,-1.7029821316260312,0
1953,-0.6557827899159161,-0.46707970391035625,0
1954,-1.179004063793931,-2.4385860941535435,0
1955,-3.2468579316800645,-2.152481683926611,0
1956,-1.574231927085663,-1.2562271703609278,0
1957,-1.8765755876311174,-1.314215822578985,0
1958,-1.8987704803136585,-2.5790029220804325,0
1959,-1.8412993372663027,-0.9651996663740124,0
1960,0.8806612164125927,-0.3854953147517697,0
1961,-2.454736289794171,0.16401185091790427,0
1962,-1.6383307853812432,-2.055737509935941,0
1963,-0.4061082956660308,-0.6847456393349376,0
1964,-1.0996990149208679,-0.8986110343334811,0
1965,-0.536817226280289,-1.134712862804989,0
1966,-0.9172252038055568,-0.37106686940840916,0
1967,-0.3834897120910796,-0.698490266148319,0
1968,-2.331837842688238,-1.497034244613002,0
1969,0.5217751707382543,-3.7135709856452044,0
1970,-1.5610191633021642,-2.465962157894646,0
1971,-0.4693011259839073,-0.9346530557398959,0
1972,-0.41685980151993585,-1.2355884952617429,0
1973,-0.9858029017987009,-2.1969931285669775,0
1974,-2.503372765723586,-1.8826766045359036,0
1975,-2.024713177071228,-0.5753706982547251,0
1976,-0.7915927877719645,-1.3742178172111499,0
1977,0.12329182222872492,-1.7585396586256379,0
1978,-1.5192941394390553,-1.1335304691350947,0
1979,-0.7753166436257214,-0.983052372151073,0
1980,-1.2645286164054803,-1.66748666824643,0
1981,-0.020097613878287568,-0.3062233777257164,0
1982,-0.6603354528332825,-0.4900823014646729,0
1983,-1.8356446419255614,-1.67652078325471,0
1984,-0.3254238648059382,-0.7316627918782761,0
1985,0.07010054993545034,0.08766340864967193,0
1986,-0.9970176931136303,-3.0728724562627123,0
1987,-0.7138084096370405,-3.325227335029524,0
1988,-1.7309116946407255,-1.1198034914673467,0
1989,-1.3297357118389508,-0.11651997294310812,0
1990,-1.0381558483062443,-1.4240376848227219,0
1991,0.18737648553374542,-1.1416903659974045,0
1992,1.1464374262901735,-0.2272654861099076,0
1993,-1.9469716515176672,-2.5466804410749546,0
1994,-0.03371568177349937,-0.5364338222198941,0
1995,-1.2314573094293753,-0.16888712354459823,0
1996,-1.9635800767861933,-2.9317901025707176,0
1997,-2.307708405877152,-1.6053082315621965,0
1998,-0.008502210567146506,-0.07679659195933419,0
1999,-3.628617720500241,-0.4207823714444284,0
2000,-0.94881949868758,-1.406929233502198,0
2001,-2.542332991150948,-2.703510713489459,0
2002,-0.23185091179364914,-0.6155986938034691,0
2003,-0.4241223083204455,-1.716979727454636,0
2004,-0.3118675571889532,-1.8396265510806498,0
2005,1.0942419008089228,0.03451811686151007,0
2006,-1.2497887835553514,-0.9433616762333804,0
2007,0.7642716058044439,-0.5592041092271574,0
2008,-0.006412014633924601,-1.524978264333343,0
2009,0.8935990861148166,-0.37454639723040395,0
2010,-1.269462281642559,-1.250530317529611,0
2011,-0.25934981535985857,-0.17697805404132094,0
2012,-1.1196336072186275,-1.8818247162032269,0
2013,-1.7490992401504086,-2.734775290014161,0
2014,0.14065404037668516,-0.44097469842599524,0
2015,-0.4530394452157108,-1.6579040831357343,0
2016,-0.5185211344605896,-0.6439605018968967,0
2017,0.6503589655772155,0.2611986180421262,0
2018,-2.205400369473762,-1.9593424609206442,0
2019,-4.253784242536554,-2.1687956036061244,0
2020,-0.099226712741185,-0.3486610703305948,0
2021,-0.39859545173390587,-0.2034854569809622,0
2022,-2.016005794068293,1.258141261990696,0
2023,-0.7439604692450086,-2.6397036743510176,0
2024,-0.8230937126720362,-1.7942818893446928,0
2025,-0.5557581231656448,-1.601423006873163,0
2026,-1.43796886673657,0.0596038732042925,0
2027,-3.1257286377910427,-0.3318044136800823,0
2028,-1.1885384266595629,0.04939989593515315,0
2029,0.43564574090503516,-2.14117314873722,0
2030,-0.5902296502024875,-2.4373732529267613,0
2031,-1.064307174625748,-1.1309679632699183,0
2032,0.2079382117111419,-2.210782090229869,0
2033,-2.5207632718286233,-2.2457874134499454,0
2034,-1.2580144648178124,-0.44213454630269233,0
2035,-1.0300994026209709,-0.9675378762716023,0
2036,-1.8666759868113825,-3.069597656363445,0
2037,-0.4643838001575359,-1.1049378688578975,0
2038,0.5378862522434904,0.9055536774405051,0
2039,-1.718111804706409,-0.2240884014583191,0
2040,0.04931790900639621,-0.6120782536652671,0
2041,-0.5790775885535635,-2.3748830645009225,0
2042,-1.3710926126569523,-2.4112000611658586,0
2043,-3.110682344105387,-0.9257753151198889,0
2044,-0.8123508185289767,0.9709494519937205,0
2045,-2.7023923395707325,1.0354557360996735,0
2046,-2.4916558497321852,-1.6199322044977702,0
2047,-0.382306706952643,-1.0898654547630569,0
2048,-0.5149895701045706,-0.47014286211386336,0
2049,-2.6870969701900407,-1.4787882367726835,0
2050,-0.352703373787952,-0.38730621198270243,0
2051,-1.6741349980946731,-1.3866322916255986,0
2052,-0.4634411002163856,-1.873760928926803,0
2053,-2.58828839515066,-1.5420696499530635,0
2054,0.9167219172295209,-1.715081821592646,0
2055,-3.859435823270643,-2.1445303298075524,0
2056,0.04048439311635277,-2.4431897827361717,0
2057,-0.827142429004319,-0.6777043182503519,0
2058,-1.8673330738369613,-0.9468787394372566,0
2059,-0.08363225220950998,-2.1771540863890078,0
2060,-0.9333323726409434,-0.009299596192927306,0
2061,-0.5595811212892894,-0.35758329696026214,0
2062,-1.898713442967808,-1.6879305582840018,0
2063,0.3665041951016881,-1.5696387162100474,0
2064,-1.7334931540196312,-0.45518056250763694,0
2065,-2.586095694900707,-1.2115870644092324,0
2066,-2.3672747359623383,0.7149574353735331,0
2067,-1.680252819556178,-1.452703464966266,0
2068,-1.0073024122850645,-2.633050802007131,0
2069,0.09958965312876211,-0.16852969511411597,0
2070,-1.316532053396355,-1.5311683916332621,0
2071,-1.9425094581225106,-1.967210187578493,0
2072,0.17085109570995538,0.24721084515494107,0
2073,-0.4797883668325289,-0.3708101019424781,0
2074,-0.9492267606304772,-1.4292404089820776,0
2075,-1.5459138042487899,-0.1456192011392452,0
2076,-0.5668201146745473,-0.20893874702706472,0
2077,-2.163015898493007,-1.3694752687023792,0
2078,0.6038069720992303,-0.35127699842939397,0
2079,0.6111671397661207,-2.0773375573600674,0
2080,-2.447172720647977,-2.464922922267016,0
2081,0.6762435510753859,-1.44551832473859,0
2082,-0.1216410355756351,-2.127032586801899,0
2083,-1.6756932378737899,-2.2904776712977863,0
2084,-0.43402799844595863,-1.6328829949601213,0
2085,-0.12363875773515687,-0.8970431689104617,0
2086,-0.7379809461669483,-0.4279797656406297,0
2087,-1.516607192780385,-1.654283644664003,0
2088,-1.8502373222245252,0.2608584850390574,0
2089,-0.005973813268210448,-0.27831189992452643,0
2090,-0.38154248151391357,-1.2045080552129008,0
2091,-0.01245621581717371,-0.7727952641692344,0
2092,-0.437232315218099,-0.9509138355318685,0
2093,-0.41431605911758473,0.025423796013030797,0
2094,-1.6924832091483575,-0.16364916084921044,0
2095,-2.4210177118940046,-0.905645963381532,0
2096,-1.7004626724597198,-1.158315965926708,0
2097,-0.8157878802991264,0.17555992593974934,0
2098,-1.655072767917229,-0.30724970577486455,0
2099,-2.2125438042731913,-0.5664306719964938,0
2100,-1.7354977649842822,-1.2111354272954582,0
2101,-1.7991188097478097,-0.35705675456661523,0
2102,-1.2639963162686745,-0.9027821763269367,0
2103,-0.7804460206542481,-2.1711599569529763,0
2104,-0.9589085577319383,-0.9148568831840141,0
2105,-1.4167040797736288,-0.5370271216346567,0
2106,-2.028793364215061,-1.4809079467346713,0
2107,-1.944410173816608,-0.9228718365204375,0
2108,-0.29162126996192106,-0.39400608534121495,0
2109,-1.382360863402332,-0.37746553740413624,0
2110,-0.8033781548501278,-0.7770854038650992,0
2111,-0.9586672373773207,-0.6993387039732156,0
2112,-1.1915375608577778,-3.070098837349622,0
2113,0.6474868617618941,-1.2512504253639631,0
2114,-0.8425793534226041,-1.2524768373552293,0
2115,1.8209701854024223,-1.4825435272242562,0
2116,-0.4393597626739475,-0.2860067494207581,0
2117,-0.9009725558554629,0.37019801997239044,0
2118,-1.1401580600079029,-0.615513899325438,0
2119,-0.0330063968597174,-2.44109705436287,0
2120,-0.8108445856612891,-0.8026910004561909,0
2121,0.5100847292534447,-1.808951998742484,0
2122,-1.510807460304608,1.052856204754915,0
2123,0.7349759352504224,-0.7147607410082004,0
2124,-0.6868402238209004,-1.422685803394944,0
2125,-2.5138967774733287,-1.2083795988556625,0
2126,-1.9122052096448483,-0.723205032980496,0
2127,-1.1060495382002087,0.4467214028506836,0
2128,-1.090335395786606,-0.05869678797188471,0
2129,-0.01377438324589575,-1.1998277165447617,0
2130,0.6004060646708713,-0.16709160499713016,0
2131,-1.709893518325038,-1.385975281191123,0
2132,-1.5712897207653187,-0.8527459129919251,0
2133,-1.237974122229943,-0.7404937952485278,0
2134,-2.8868049138733642,-1.0713029036591766,0
2135,0.1504460234319549,-0.4404545450662458,0
2136,-0.7845176537236265,-0.05178777807877222,0
2137,-0.6641649835547232,-0.7604708776448541,0
2138,1.1804283339721864,-0.28354504921425594,0
2139,-1.0409996122187932,-0.7963924312103935,0
2140,-1.3013152874151104,-1.682298096855384,0
2141,-1.8088044630442026,-1.1404456235330067,0
2142,-2.3155889203438162,-1.9463676462577735,0
2143,-2.1202753790671127,-0.20654813433339592,0
2144,-1.3714866542729447,-0.9185644870000396,0
2145,-1.508075940993788,-1.0075050374761214,0
2146,-1.9500535334192333,-1.5691880355575802,0
2147,-0.7832562057923519,-1.1488387989022697,0
2148,-0.9465381899080479,-2.202171797093988,0
2149,-1.1408241186458135,-2.87728074491463,0
2150,-1.5867047071550193,0.5509660094478732,0
2151,0.10951072014929486,-2.9995308259420077,0
2152,-0.36840443400993905,-0.14680809413057494,0
2153,-0.7689305796701751,-0.5271165549236648,0
2154,0.6561975223123719,-0.5226079717092782,0
2155,0.006493170625376132,-1.3250212819359093,0
2156,0.001128357145750547,0.44697335957571127,0
2157,-0.6812480804868795,-0.5781505045483786,0
2158,-0.569718472908587,-0.27619226170881195,0
2159,-0.3492237147028502,0.6904404278813909,0
2160,-3.07718887472155,-2.3333605889521682,0
2161,1.4181464444350858,-0.8644161495066502,0
2162,-0.6091678882771601,-0.5525584762763691,0
2163,0.7565545797437347,-1.8383469823275842,0
2164,0.4076329264992469,-3.7577615959363895,0
2165,-0.41469163406851095,-0.3564411994737521,0
2166,-0.5130793861160108,1.083929933074903,0
2167,-3.347975837532911,-1.7278546347837183,0
2168,-1.2340916046761028,-1.1033423509510896,0
2169,-0.741520651032122,-1.1937696563302316,0
2170,-1.7158609317768776,-1.1631868199567386,0
2171,-1.9919492343690286,0.254262155112958,0
2172,-2.80325834928738,-1.2164872161332743,0
2173,-2.9734198524222726,-1.14180567164498,0
2174,-0.8151646499436609,-1.7859361132405471,0
2175,-0.3756466135837526,-0.05170345863256631,0
2176,-0.36093374933739697,-2.4150898978489996,0
2177,-1.951679666664778,0.09893355935614712,0
2178,-1.1750378030041078,-0.8331742457160265,0
2179,-0.5186699709230302,1.1814448187639877,0
2180,-2.672579548779021,-1.9679607051801264,0
2181,-0.6732049074891189,-1.0814969667108494,0
2182,-2.8087647775139435,0.2606211234187006,0
2183,-1.176815443787396,-0.2180662318055887,0
2184,0.2993821763909523,-0.697982680653611,0
2185,-1.1606095513801444,-2.2741458512017747,0
2186,-0.15345993083142395,-1.7225556657971106,0
2187,-0.18652379097502614,-0.5159015024869593,0
2188,-0.8456228459339312,0.09879181567750117,0
2189,-0.6314203538514848,-1.8646629270308936,0
2190,-1.907552095645915,-0.6162105999363896,0
2191,0.7206753828623897,-0.12909495247219627,0
2192,-1.3075747189767621,-1.217743330154758,0
2193,-0.6804795200533231,-3.2169872960262933,0
2194,1.4047293318236607,-1.8930374662041585,0
2195,-0.5835536790388659,-0.8629827184508301,0
2196,-0.3376223854419078,0.07862596997985549,0
2197,-0.6437693636827913,-2.217023999708564,0
2198,-0.7349273973660878,0.3709816299015096,0
2199,0.1871533003764816,0.7942336676323942,0
2200,-1.3760968313661608,-1.5685978518149288,0
2201,-2.1576482930375738,-1.5873093034607955,0
2202,-1.9332218951553877,-1.651289471508885,0
2203,-1.623185497763741,-1.2792600110781729,0
2204,-0.12549529897517786,-0.5048107335279026,0
2205,-1.025698706085639,-2.2319821742866264,0
2206,0.31993036812425757,-1.32590542065778,0
2207,-0.492243677155368,0.04589538567731166,0
2208,-1.7988455826020562,-2.622755810296818,0
2209,-1.5382378296095682,-2.1271847529086516,0
2210,-1.7046416083373601,0.5894741912704726,0
2211,-0.059436216010981036,-0.5356668391782375,0
2212,-3.6724234177105357,0.1625880310844885,0
2213,-0.7451880335673393,-4.880470139622429,0
2214,0.023103957794834873,0.23719841541726727,0
2215,-2.3449101174965237,-1.4489115723485546,0
2216,-0.4501099784019408,-2.7669553411695595,0
2217,-1.464292866533388,-0.276346022157539,0
2218,-0.9819337205956105,-0.9180217928367864,0
2219,-0.3968797572877665,-2.553023012627295,0
2220,-2.7204862520036777,-2.471669682269123,0
2221,0.29353067606668537,-1.519518081958001,0
2222,-0.565686905425322,-0.8125757344454374,0
2223,-0.6733397831604682,-1.9888625509590838,0
2224,-0.26544004455725945,-2.2518556906396965,0
2225,-1.9301405516219057,-0.27028869334955297,0
2226,-0.38317252795888246,-1.7171997104257297,0
2227,-1.432791580747199,-1.5282219364328982,0
2228,-1.41514087133934,-2.2657238747838253,0
2229,-1.7858347112639235,-1.249670890240242,0
2230,-3.1974762032738315,-0.9638946010444475,0
2231,-1.4444515315139594,-1.0312203476104362,0
2232,-0.5149186892278412,-0.031182471075584584,0
2233,-1.0947263051207226,0.02548642585145977,0
2234,-1.8781471320063559,-1.7593722721440863,0
2235,-1.648756842834361,0.5498227280092236,0
2236,-2.156513241375573,-1.1990831357873384,0
2237,-1.7240702464464832,-0.6885158256573649,0
2238,0.20236759775902935,-0.6273974449502895,0
2239,-1.738315870053406,0.3727261049406383,0
2240,-1.7323290749955413,0.09309673621955539,0
2241,-0.6205382701589248,-1.025776448052013,0
2242,-2.4323728471730877,-0.5972489018615368,0
2243,0.29184393271899545,-0.48533168416405237,0
2244,-1.7227863524873825,-0.1987716416207529,0
2245,-1.5376037023555338,0.5840829671400671,0
2246,-1.9882764792025227,-1.553563362662955,0
2247,0.5736971989769399,-2.574849124772077,0
2248,-1.522718330072129,-1.33464259882893,0
2249,0.3507046279585939,1.212571539389959,0
2250,3.204291808040437,1.5558161496546599,0
2251,-1.110732734571779,-1.2359148311070551,0
2252,-1.0140681576428334,-0.031036366795994974,0
2253,-1.2901632928277684,-0.970390887364033,0
2254,-0.12557177447234968,-1.2213285567275356,0
2255,-1.2095967942923334,-1.6050426868747862,0
2256,0.09432779443908035,-0.913686769234133,0
2257,-0.9521624487820649,-2.53158015292347,0
2258,-0.7503371862710526,-2.884614164799142,0
2259,-1.3852749264351858,-1.5745477917623267,0
2260,-0.6543423221640174,0.2218966217981697,0
2261,-1.0664948264456047,0.07653301712974625,0
2262,-1.8127120364227194,-1.7837210591477541,0
2263,-1.1579476048976098,-0.7332804788942695,0
2264,-0.15436872046011907,-1.95046700681677,0
2265,-2.4848082916726604,-0.7164153301295475,0
2266,-1.672363228387459,0.6602597030796533,0
2267,-2.0888308431254945,-3.422360348995178,0
2268,-0.004307798566740684,-1.276146885894267,0
2269,-1.4227371754468443,0.18808040944057103,0
2270,-2.1366335146664936,-2.790625662562231,0
2271,-2.318848912974003,-0.7164749031074474,0
2272,-2.585002064208033,-2.2194839479219346,0
2273,-0.9444516904998076,0.11237699019352254,0
2274,0.6153690696934011,-0.08700943647821291,0
2275,-2.6360075443114575,-1.9345111088253715,0
2276,-1.9196276855607253,-0.21329697007130088,0
2277,0.5717410204596667,-1.6736144841582181,0
2278,-0.7158048049709855,-1.0891880304954868,0
2279,0.11412976153611609,-1.1218113851312983,0
2280,-1.092170155359898,-2.124512003243827,0
2281,-2.663399298961574,-1.160275698214729,0
2282,-1.1085280694498387,-1.8208054688371649,0
2283,-0.012664796071890527,-0.5268160614957322,0
2284,-0.9760518383592015,-1.1232810586694677,0
2285,-1.8845372253203938,-2.3341015392393953,0
2286,-1.957108607150805,0.07984501405915267,0
2287,-1.6819688999391667,0.48150122970231424,0
2288,0.8641998537740694,0.8543715776797536,0
2289,-2.1864970944611226,-2.3291829186351154,0
2290,-0.03707331413474135,-2.0504315288744612,0
2291,-0.5253367626633176,-0.39933950800577467,0
2292,-2.177323729767645,1.24744508536996,0
2293,0.27987367236792826,0.9711378104027983,0
2294,-1.089459269293627,1.322652179486083,0
2295,-1.7354535442626817,-1.4862747521071205,0
2296,-0.8050133093104457,-0.5294579196417113,0
2297,-0.00013347234830529686,-1.3032577078719196,0
