,x,y,z,True Class Label,ERM Classification,Correct
1134,0.6260812533300875,-2.105277970308568,-0.7719254205321728,1,1,True
1135,2.498680153639014,1.0113904853076032,1.29070890506376,1,2,False
1136,2.3553663008920056,0.6076688561200325,1.7072096526252922,1,2,False
1137,1.1173787976176337,1.4243515637161692,1.6951156019883769,1,1,True
1138,2.263702344163687,0.95410078676788,1.852995644712956,1,2,False
1139,1.911258852430437,2.736524593704764,1.8310630520962052,1,3,False
1140,0.5366505329465514,0.6150295151059454,0.1866451402569033,1,1,True
1141,2.0211693452514665,0.4342157268055937,0.7827638441553451,1,1,True
1142,0.5388028593981011,3.0671295569975574,1.330866835517586,1,1,True
1143,1.2534095301040316,-0.3890686569582631,0.9079203067107128,1,1,True
1144,0.1276898684273005,2.4826307788620245,1.9126840422451623,1,3,False
1145,-0.5792801963505907,-2.2908899687939344,-0.1278014994301683,1,1,True
1146,0.0465391268662932,0.8412334342041782,0.5436702008578664,1,1,True
1147,-0.105397121839416,1.8584391871717307,1.063177490101887,1,1,True
1148,0.0476373965317323,1.5786281814990026,1.4737270587204254,1,1,True
1149,1.1641091140327764,0.639948111410388,1.2625303136311603,1,1,True
1150,2.5349255636571453,0.5650490822653684,0.6848538471227406,1,2,False
1151,0.4407152067150106,2.1952901207914635,1.261647460559209,1,1,True
1152,1.2116448882565738,-2.5026610621143632,0.2895897475317646,1,1,True
1153,1.068722396805427,-0.8390210097801347,0.612838307534367,1,1,True
1154,2.5814279633260164,0.796148672305515,1.219136901062676,1,2,False
1155,3.611246289792033,2.3174426380646507,2.530764767062613,1,3,False
1156,2.8704563253531745,3.0464620155106688,2.42996653602197,1,3,False
1157,1.7054601169867056,1.9836941947429336,1.2136590290323372,1,1,True
1158,1.2473856391471452,0.5488201274822945,1.1452965877959167,1,1,True
1159,1.308010685122278,-0.9161414317373984,0.7677668067711125,1,1,True
1160,2.682332756423887,1.4161195607388593,1.8871339103029072,1,3,False
1161,1.715577823840586,1.576091932091784,0.4138037884056241,1,1,True
1162,-0.3148163820540939,2.9560105708521904,1.7421961323505744,1,3,False
1163,0.8167553634432188,2.972909147758336,1.7252573665243909,1,1,True
1164,0.0540754464750161,3.6030674650199326,1.687283480599744,1,1,True
1165,-0.5643311692190047,-0.2929226154717359,-0.7969519972041512,1,2,False
1166,-0.0124215492101413,1.3354989619554385,0.457752088967524,1,1,True
1167,1.1840381289864048,1.803850871014268,1.245540631965996,1,1,True
1168,2.628534738399171,1.7480554069935688,2.309605760475299,1,3,False
1169,-0.0270393216635578,3.72781846267586,0.2192636873914721,1,3,False
1170,1.3254281466424465,-0.8650498447296893,0.292697511221496,1,1,True
1171,0.939801415345766,1.0369765242315363,0.439679966476924,1,1,True
1172,0.9894567796982928,0.2367952392410119,0.8835433543628578,1,1,True
1173,0.2616818291007832,-0.2492829275245822,0.0683627007137914,1,1,True
1174,0.637462248215581,-0.916447714857372,0.4669179232279586,1,1,True
1175,1.4875939201651804,-1.1265290576140656,0.671179595418933,1,1,True
1176,-0.4034296025102319,0.8433989244485128,-0.0409956749959761,1,3,False
1177,0.8068705750328817,4.695177464146962,1.682288825400014,1,1,True
1178,1.0716853315479635,1.5984322909651325,1.3464883409800257,1,1,True
1179,1.7604116547484103,0.4153568254612987,1.2834540307603557,1,1,True
1180,2.1658183579938584,-0.201304681891453,0.5443890907841293,1,1,True
1181,1.885026072616338,-0.4232067745770633,0.3825718974810643,1,1,True
1182,1.8699477218158824,0.1311492036550189,0.1136020412252932,1,1,True
1183,1.056408068129561,1.7743693606278184,1.9794206215224044,1,2,False
1184,0.4078709024412177,-0.2019331727237667,0.1536675447189951,1,1,True
1185,0.7399862019676349,2.8310487049185227,0.8874136280935762,1,1,True
1186,0.266668555762602,-1.277020928738342,0.139711595309971,1,1,True
1187,-0.8038441324898706,1.9081303225906183,-0.3189406119865257,1,3,False
1188,-0.5816754908417276,0.5055827161007125,0.6560158570432195,1,2,False
1189,0.9925034345604288,0.9981206825189404,1.3025626608963443,1,1,True
1190,0.388684875825999,-1.961573461158391,0.5201500520940003,1,1,True
1191,-0.0756836800960396,2.5107751336752093,0.1987289716766078,1,3,False
1192,-0.4235893892827169,-0.7578651345894036,-0.5987984274658518,1,1,True
1193,3.005872975917186,2.456473993666539,2.257790267789609,1,3,False
1194,0.1492475510259582,2.2110677320234107,1.35881043808413,1,1,True
1195,0.642190170636505,0.8086567604216561,1.46642876688943,1,1,True
1196,0.3990027504033847,1.0810133389032537,1.22812834707359,1,1,True
1197,1.0177506652819597,3.4376404167410533,0.3740905777603762,1,3,False
1198,0.2981822574507584,3.0294755419919905,1.0669742685832184,1,1,True
1199,1.4148252311550016,2.8476619838941053,1.3137962925636684,1,1,True
1200,1.325576800607874,-0.8753295960665815,1.0275159628412245,1,1,True
1201,2.228072884008577,0.7290328656891898,1.653213471922467,1,2,False
1202,0.8925554700872442,-2.6894015534019857,-0.1664705188880482,1,1,True
1203,1.5891220946695546,2.0662722635160846,2.3905626138167406,1,2,False
1204,1.5589619452661512,-1.4681203582252065,0.3632048703072951,1,1,True
1205,-0.7836328517951896,1.881266986627585,0.4394924723239591,1,3,False
1206,3.458339754672572,1.9638273538128752,1.670707162654926,1,3,False
1207,2.164520534691416,1.3045681847584247,1.7216061852645617,1,2,False
1208,0.8765272499363328,-0.2389730896000959,0.673370175583784,1,1,True
1209,2.254186656653588,3.822806493930239,1.641344047429087,1,3,False
1210,0.6033149987801222,-0.934444991763186,0.0390589277721877,1,1,True
1211,1.1212592331093374,0.1453727545381794,1.469215816746694,1,2,False
1212,3.1408908998953304,2.59930824504724,2.131089892600765,1,3,False
1213,2.733484294591608,0.1156270129468823,1.4156309638932008,1,2,False
1214,1.3871611140659064,1.863947508500857,0.7811722882827433,1,1,True
1215,1.3847473266762464,1.2102637039152917,1.061147290332741,1,1,True
1216,2.517541726252608,0.4685989369069824,1.341754368625704,1,2,False
1217,0.3203512071428953,0.5082092758257659,0.3642309068480803,1,1,True
1218,0.4024353950475848,2.2645928424284207,1.7840308187032254,1,1,True
1219,0.9634239595760749,1.6194844943401576,0.4557731168096985,1,1,True
1220,1.7941151912339983,-0.5389655630118775,1.1109679430320825,1,1,True
1221,1.974721259407369,3.7030857672305006,1.9720365981872396,1,3,False
1222,1.3157526731904374,2.7622070951973168,1.4555954552776955,1,1,True
1223,-1.096707999558015,0.8816552496899341,0.7263829972932043,1,2,False
1224,0.8805143588359257,1.510255897224777,1.4209386538760955,1,1,True
1225,1.1669036663361343,1.9801855303972689,1.2012779741692268,1,1,True
1226,0.305682960657739,0.0836834142123861,0.9399165889303506,1,1,True
1227,1.565507180007363,1.0070182508383163,0.4649399360010604,1,1,True
1228,0.1580565043472109,-0.6990233347523085,0.7453550712163564,1,1,True
1229,1.1749511198279337,0.7570413588821199,-0.0582261515691253,1,1,True
1230,0.1108838088324639,1.6529194769843445,1.430678916285138,1,1,True
1231,0.3354743976106217,0.3946465938745229,0.2781194313070666,1,1,True
1232,2.54863408879676,1.807866286046932,1.9829202140268107,1,3,False
1233,0.1206350920093964,1.1344126514401596,0.4019351497682439,1,1,True
1234,0.1208685617745435,-0.2390729376288187,0.7087412153464026,1,1,True
1235,-0.5789399098239056,0.867513590964383,-0.1793381562474596,1,3,False
1236,2.3322709205618404,2.1187260417256213,2.0208434473541814,1,3,False
1237,0.3102418110252388,-2.247184817654857,-0.8416161340994393,1,1,True
1238,1.1582911381850187,1.6776829585821922,0.4642543529899734,1,1,True
1239,-1.1798423547722496,0.4255224753826495,-0.2873619153344167,1,3,False
1240,0.5295934462972132,0.9184096446057592,0.8645238338923003,1,1,True
1241,1.3365373837409045,1.4118292121750766,1.624346450220596,1,1,True
1242,0.3324993652527978,0.9087657795964248,0.3355401792203564,1,1,True
1243,-0.1748126083940462,2.5852681457329973,0.1542899306608289,1,3,False
1244,0.5000910059869083,2.33723891600876,2.0327169771897755,1,3,False
1245,1.0287928229660033,2.2363872317143345,1.4206189573856371,1,1,True
1246,1.0325762349513363,0.0217248325421947,0.8051180054225986,1,1,True
1247,0.5288879819059682,1.3202270903397275,1.0371251334770926,1,1,True
1248,0.3820031353320358,1.3846078442976597,-0.1012295241459149,1,3,False
1249,-1.4499685792693886,0.4244902108842395,-0.0649450526008035,1,2,False
1250,1.3101589887286411,1.668651579901551,1.1987262036102946,1,1,True
1251,1.798470616725063,3.3174049201467284,1.4144659552006067,1,1,True
1252,0.6305799419741976,1.379446924986655,0.0946328749950894,1,1,True
1253,1.059541594632743,1.2728972506964091,1.121416329396657,1,1,True
1254,0.9664636107240546,2.9450862614570745,1.6571890565176854,1,1,True
1255,1.4759335241906315,-0.4677314891291464,0.3428016968834385,1,1,True
1256,-1.7185890091297238,0.8556665125745393,0.1172348991622803,1,3,False
1257,1.931341853866409,2.2699140026517632,1.562483215802037,1,1,True
1258,0.5024343830086644,2.462219319495082,1.465481428647854,1,1,True
1259,2.721253467871594,3.2318493849964285,1.6964621494873264,1,3,False
1260,1.0579588574741683,1.868280621236022,1.421791394742955,1,1,True
1261,-1.2197960222655992,-0.662446431024001,-0.338445720032317,1,2,False
1262,0.611547441935151,-0.9347435690439692,0.1282000342287882,1,1,True
1263,1.028380690836424,-1.0507810683315193,0.0446033088937775,1,1,True
1264,0.7288261750185049,1.186702707890194,0.3090587082345735,1,1,True
1265,1.647675919892075,0.5448446224372998,2.0939793096933945,1,2,False
1266,1.2894490139351549,1.5798550261659103,1.0894275458980545,1,1,True
1267,-0.8935226535671807,0.992207422256649,-0.0152365059832124,1,3,False
1268,-0.6129490963614717,2.1246443440782383,1.376611247164656,1,3,False
1269,0.5209055349600848,0.3122353017754917,0.2931792919888867,1,1,True
1270,1.6319820888329606,2.4548928739878138,0.5887503755549217,1,3,False
1271,1.036375219801322,-0.4509889435251257,1.4998986476051912,1,2,False
1272,0.3660134469187489,0.6464487706069941,0.4893426460981591,1,1,True
1273,1.1159042369240046,-0.5587685936969575,0.4418672572244125,1,1,True
1274,1.1851001088070745,0.1702966999211848,0.5348475277767819,1,1,True
1275,1.3329680047505794,0.4841491557778213,0.8301425934929176,1,1,True
1276,2.5976268893645127,-0.6928913989546646,1.2190904017059,1,2,False
1277,0.032113970258222,2.916016168096625,1.4920764147868364,1,1,True
1278,1.0866750438646633,-0.7244857472975599,0.5598499591399603,1,1,True
1279,-0.6561652038272276,0.872163655298732,0.6567794786394228,1,2,False
1280,0.7054341990804862,-1.0179836814913532,1.0901440833643068,1,1,True
1281,0.1545790561526684,2.111328436745844,0.5453952544897847,1,3,False
1282,1.7576929455598536,0.985834132221794,1.936377730352726,1,2,False
1283,-0.3016851484109577,1.3939525687331442,0.7697071108327647,1,1,True
1284,0.4167453172437639,0.7632462464659409,0.8750067593116314,1,1,True
1285,1.4252100448746463,0.9912923122089348,1.5863395397650972,1,2,False
1286,0.3334439698195059,-0.2911816651310688,0.6249937492059521,1,1,True
1287,1.704454035500688,0.7802918871327655,1.2632428806224787,1,1,True
1288,2.3337442305028047,0.7042227934076477,1.7080723295248932,1,2,False
1289,2.484788318957739,0.5063239773878275,1.630813230336706,1,2,False
1290,-1.1360487825343122,-0.1947273808446596,0.3332301262901296,1,2,False
1291,-0.036996422409135,2.6312717473124265,1.5820300119983144,1,3,False
1292,-0.1250296929027314,-0.2126203821379004,0.0597930577234704,1,1,True
1293,-0.7200949078508874,1.2021200100258336,1.1757696052666085,1,2,False
1294,0.3026877790235823,1.3183020518035486,0.7076441750956015,1,1,True
1295,0.5694965294572784,1.1340777262464403,0.943285801678554,1,1,True
1296,0.7427573678775055,0.4855893852695475,0.2746375300849153,1,1,True
1297,2.481954718732366,0.4422135386375603,1.1372056041869696,1,2,False
1298,0.2686938824277154,0.2645025958598498,1.2117377654006969,1,1,True
1299,1.478514924380319,0.6416771362575678,0.9385624963964534,1,1,True
1300,1.070279355046179,1.500122097261506,1.2705472237652629,1,1,True
1301,1.6747741333357204,-0.0739372563421909,1.405437183386343,1,2,False
1302,2.0740924726131302,1.708783929038695,2.477647916157313,1,2,False
1303,1.4076963217821037,-1.2575458679458982,0.3385521081840459,1,1,True
1304,0.4440896580475807,0.7965806443808128,0.8765313900494122,1,1,True
1305,2.4738446972912307,1.6980916967473696,1.3378911174304766,1,3,False
1306,1.550463849502549,-0.2131774845378742,1.2745590622828935,1,1,True
1307,0.4753181787494644,1.0968064046814834,-0.125140462060481,1,1,True
1308,1.0231576532233253,1.1786514547343303,2.012456814299261,1,2,False
1309,0.8148281252490953,-1.0983117985118334,-0.2248973055959604,1,1,True
1310,0.5521134185729614,-0.7632189623757739,0.193446619711325,1,1,True
1311,0.5828670666168609,-0.6390296051372477,0.2727520372506797,1,1,True
1312,0.7788116718158375,0.7118496746216592,0.8911917038140219,1,1,True
1313,-0.2676015949347132,0.5859195150900044,0.1853257412221807,1,1,True
1314,0.6276517691436788,3.259271394020601,1.261046150474262,1,1,True
1315,2.978706612190936,-0.7507024979887951,1.1203274530454157,1,2,False
1316,1.3789056053235842,0.4716117341560015,1.0019149658663091,1,1,True
1317,0.3116815062143643,3.161383490543488,0.4989236877553863,1,3,False
1318,2.5465014963365764,-2.674676349302741,0.7160195631239101,1,1,True
1319,0.5320179498791289,1.501933352624929,1.5657156504963288,1,1,True
1320,1.8100539069753496,3.927310423714608,2.046913610551159,1,1,True
1321,-0.3016698795196779,1.562770262333556,1.2372984296668303,1,1,True
1322,1.8688477132470835,3.2851738283516907,2.0601914884082984,1,3,False
1323,2.682626454475604,-1.2725486352637825,1.679048294668255,1,2,False
1324,1.2704455514800153,0.3313951927134806,1.3126607907410173,1,1,True
1325,0.8001074703250485,-1.5154657139574286,0.0342063351201287,1,1,True
1326,1.6349785057064037,1.5242210747985012,1.7976693315562802,1,2,False
1327,1.1867851283023294,-0.8215996675326764,0.8632610233389132,1,1,True
1328,1.993881685443877,0.770761199180914,0.8328632423035628,1,1,True
1329,0.8149299704463739,0.7203577036612803,0.0325238620974053,1,1,True
1330,0.6215907548831225,1.753332796161328,1.4324385854948567,1,1,True
1331,-0.6198748210670937,-3.181541957662128,0.2107551900802511,1,1,True
1332,1.6008655064352917,-1.8196964400294744,1.3369418196904157,1,1,True
1333,0.1053327579552914,2.783057100267195,0.9239170164493208,1,3,False
1334,1.387710025783913,0.1206219845178763,1.1918772754970677,1,1,True
1335,1.5065610825478222,-0.5110981912093824,1.2894443279872152,1,1,True
1336,0.4942203183390459,3.3632852092322367,1.5582006364596896,1,1,True
1337,2.601952079143973,-0.4578939274975697,1.2559585156364164,1,2,False
1338,1.884670384667256,2.2353078443429317,0.9893289083478274,1,1,True
1339,0.772948390308641,1.744373211056993,1.6343054608268122,1,1,True
1340,0.0127269923978216,0.9941936110523452,0.6742753783098246,1,1,True
1341,-0.5506047447852587,2.0715783695189383,0.6673951729042557,1,3,False
1342,1.8039903728916404,0.6666722145671122,0.140294546913153,1,1,True
1343,0.4363004801971388,1.97569178378883,2.1903172109177564,1,2,False
1344,4.544919044409609,0.593612804043222,2.4404501539551147,1,3,False
1345,0.678374263906,0.9422221914229916,0.5499649409642603,1,1,True
1346,2.3638228429769086,2.5404895506143923,1.5852178525538418,1,3,False
1347,-1.2897293878977818,3.336402399176091,0.0481786346005354,1,3,False
1348,0.7674195025574435,-0.3152464395097751,0.4434657192830391,1,1,True
1349,0.7450765188046888,0.3963560291867919,1.9628574301005612,1,2,False
1350,1.1210145981350332,-0.4263614031201983,0.5010621950547773,1,1,True
1351,1.5949704543736123,0.7299828046344563,1.698693912872529,1,2,False
1352,-0.5170904296137098,1.5640882425593277,0.8498801878821859,1,3,False
1353,2.3888826367648104,0.2518279498636574,0.9248415873015188,1,2,False
1354,0.2013095766808746,0.9943974512596097,1.438298766805274,1,2,False
1355,2.155510637510857,-0.1268649867237372,1.5625511397195115,1,2,False
1356,2.478270601544768,-0.6846741958955038,1.8252941446378776,1,2,False
1357,2.130557840324609,1.417992236703037,1.1029166825774004,1,1,True
1358,0.5097258716639919,2.207886562743444,0.470708018280201,1,3,False
1359,1.3250815909581062,1.2020016025222633,1.211661868844406,1,1,True
1360,-1.1038824476827207,3.956339280142918,0.3958628902416685,1,3,False
1361,1.557500599133807,-0.4162294103531985,1.0054860964799086,1,1,True
1362,0.5127732746543733,3.338386826401551,0.5569789996629566,1,3,False
1363,0.4379059031330181,-1.9342635009285511,-0.0607796782939022,1,1,True
1364,0.3839484163756125,1.74604594338701,1.1523388300124815,1,1,True
1365,-0.0871496174545356,0.7353637558368828,1.1622629207988158,1,1,True
1366,1.9289155090775536,-0.0811749854239045,0.7728168407941285,1,1,True
1367,1.860250180967272,1.1689768821370474,1.1375671871255233,1,1,True
1368,-0.833555176757977,-1.125828520210082,0.0157026762863089,1,1,True
1369,0.0371549175993848,2.366775004995245,0.4123309996595947,1,3,False
1370,-0.3351684057839825,1.6201920680884685,0.6322483173088556,1,3,False
1371,0.5135033718057149,-0.0717474946094545,0.9596365667572372,1,1,True
1372,0.852334268359825,-0.7260365178161721,0.085590406362178,1,1,True
1373,0.2080607075595349,0.8008497571886943,0.3305870740763558,1,1,True
1374,1.3956966164550244,3.1241922106555595,2.053370184551529,1,1,True
1375,0.8475625355320439,1.139389429658113,0.2490440275835577,1,1,True
1376,0.5355413410520456,2.011597090238197,1.8846358599695785,1,1,True
1377,-0.8302829458098875,1.1114037559180812,0.721050307738522,1,2,False
1378,1.8590974590635436,1.885940059148592,1.363225124339599,1,1,True
1379,0.9809039007118138,1.046508568245054,1.4170046740775244,1,1,True
1380,0.7931293383772337,0.7289480790179701,0.3036145811591819,1,1,True
1381,1.9987380763074252,0.7220837194447356,1.0386646218381674,1,1,True
1382,1.8866844213276803,1.6366801514174143,1.370888186926634,1,1,True
1383,2.226110548998796,0.3428676329919802,1.2194295805162858,1,2,False
1384,1.5793440260221892,0.8405270788779112,0.868779736921389,1,1,True
1385,1.21145871802044,1.5596751277735228,1.2039903005341586,1,1,True
1386,0.3781450938500252,-1.7815145135929056,-0.0319231070629721,1,1,True
1387,0.5673020706572732,0.8042467839635293,0.4467882048692235,1,1,True
1388,0.3497446958491185,1.7244600418068006,0.5827710668823548,1,1,True
1389,1.4280184233226094,-1.7163876554719368,0.7612552012598554,1,1,True
1390,1.5054261566800382,1.6953595288360228,1.7136161164381472,1,1,True
1391,-0.4204508386243317,2.060344115400218,1.3579854964808584,1,3,False
1392,0.1795788692391654,0.4459251917139198,0.1590909092603465,1,1,True
1393,0.2010632680481772,3.224849088164561,0.6379950364987047,1,3,False
1394,-0.1440039104777064,1.165303621143282,0.8819150161136299,1,1,True
1395,0.4525383962383603,1.116144033685483,0.3436505911002259,1,1,True
1396,2.510398030666724,-0.8697398510767635,0.6292843451346672,1,1,True
1397,0.4343407824545264,2.1640854193670256,1.1706934335039247,1,1,True
1398,1.9382072717289067,-1.17520925101058,1.002901539987618,1,1,True
1399,1.833078193181528,1.5154000945508823,1.6449319956606248,1,2,False
1400,1.044559543243918,0.3746821433660373,1.0622368978185182,1,1,True
1401,-0.4879048813720383,-0.5927468255259749,-0.0109182375368441,1,1,True
1402,0.1012044269642691,1.800619414917223,1.6753395111153533,1,1,True
1403,1.1697801247068569,0.0635540066404938,0.4077687326800929,1,1,True
1404,1.05085817619739,0.830440781576815,0.6636020505412148,1,1,True
1405,1.7011407072310667,-2.754293301760592,1.335885951969939,1,1,True
1406,0.017660306085747,3.2137221938152027,1.6768817160946845,1,3,False
1407,0.0378074099238159,-0.1973000532300695,1.4646671022759052,1,2,False
1408,1.367019865222813,-0.8281452681689294,-0.4618751019910045,1,1,True
1409,2.0299384368168267,1.5147097414751378,1.8040635025109029,1,2,False
1410,1.9025154793485133,1.6147631982477288,1.1220394453567053,1,1,True
1411,-1.194700861705444,-0.1462714625608396,0.7761123319834885,1,2,False
1412,0.19952081950257,0.8779282363476681,0.4812329502711383,1,1,True
1413,1.2748042616412985,0.8815174123660015,0.4916294650998535,1,1,True
1414,-0.4572720764895051,-1.3500650164657966,0.1022773879933376,1,1,True
1415,0.5554301991142252,-0.1114100465867469,0.5940841184354393,1,1,True
1416,1.5411507219483032,0.7547092453352868,0.9913662471791757,1,1,True
1417,1.5197583643642971,2.3199434917197426,1.2651840892073078,1,1,True
1418,1.4023171969417938,2.4345689621863125,1.4960698120347122,1,1,True
1419,2.2447538393521707,1.124238939864268,1.7449487621219302,1,2,False
1420,0.602277650465405,0.7232449421662008,1.1626573270119689,1,1,True
1421,1.7927035891360292,1.164739207844946,2.128871635218818,1,2,False
1422,-0.1773349622634301,0.7540551314241832,0.5004225164961651,1,1,True
1423,-0.4633368016717321,1.5808541307151618,0.5027418976998901,1,3,False
1424,-0.7047460971706256,1.1712610876279883,0.1700986137434053,1,3,False
1425,2.7354601443352786,0.1673649305989161,0.3473532453917416,1,2,False
1426,2.614711506381501,0.6836880360754887,1.1414017772686575,1,2,False
1427,1.795590291942314,2.188340757750778,1.232961694285958,1,1,True
1428,1.6290947301697205,-0.3631608248137943,0.9567917534641638,1,1,True
1429,1.612599713432267,0.0953021862311852,1.5369435123813788,1,2,False
1430,3.3234316790051937,-0.2934313545643787,1.4310013564436177,1,2,False
1431,1.0285486707924771,0.4945174668477272,1.406135009611217,1,1,True
1432,1.846382226720606,1.1196485927571538,1.303056179456326,1,1,True
1433,2.4101125636696987,2.5629309541858336,2.2968492204350044,1,3,False
1434,1.413351130199242,0.1801631311171235,1.5076735164094055,1,2,False
1435,0.3458373600188993,1.3085861714419875,1.0208634042227205,1,1,True
1436,0.8967810648915835,2.0527669079710877,2.312083488532924,1,2,False
1437,1.9338508630337856,2.326288078772073,2.0909459199714187,1,3,False
1438,1.2042410930131182,1.1341412608147028,1.4588820830278284,1,1,True
1439,2.682635898877427,0.1586835904321165,1.2394162602384755,1,2,False
1440,1.6738349124303955,-0.0911300103443357,0.6852448508912561,1,1,True
1441,1.81902578101769,1.2072124818862986,1.9135270579564847,1,2,False
1442,1.2584773981613515,2.4243481357535623,1.9325335445987288,1,1,True
1443,1.370547800732736,2.101442493439023,1.7132589047121298,1,1,True
1444,1.0441465438786082,0.9102391565071424,0.8460822122410799,1,1,True
1445,1.6610666515876749,0.8888589020434813,0.4506524724683083,1,1,True
1446,1.1254459170342908,-1.1653478421010337,0.4864761772706035,1,1,True
1447,2.293232575471499,0.5540962877504814,1.3221372890226486,1,2,False
1448,2.4749982391428755,2.65024332327138,1.5361912751454387,1,3,False
1449,1.906847461272548,0.9801679866979406,1.3761524666809413,1,2,False
1450,1.8998419530272777,-0.4753724838349498,0.3393864195687788,1,1,True
1451,-0.8201415521487614,0.1111979218352197,0.7809894893181365,1,2,False
1452,-1.59161767613074,-0.5017278565532424,0.9714450603122664,1,2,False
1453,2.044679106366087,2.6727550311553383,1.6718185844481457,1,3,False
1454,0.7758687719530957,-0.0344674911103668,1.0940372436903687,1,1,True
1455,0.93560995351757,3.869753875359623,2.3190793596446264,1,1,True
1456,0.7840632072822832,4.27520587445303,2.307774798925281,1,1,True
1457,2.4704901123629623,1.3328706714421747,1.1829023703470578,1,2,False
1458,0.9918783271715056,0.7325334083605364,0.8096613705779561,1,1,True
1459,1.3320043110336388,3.123823204591372,1.37462861569016,1,1,True
1460,1.0116099967474086,3.221526564854624,0.8305278571919821,1,1,True
1461,1.9530826415704088,0.5115188510835006,1.3850751374967196,1,2,False
1462,1.8036317660850216,1.7887332486882583,2.050129032424599,1,2,False
1463,0.9207005135511904,0.7851213127140364,1.4316886981637909,1,1,True
1464,1.48323853160249,2.7127896766903383,1.091177958466621,1,1,True
1465,0.4970175766105977,0.8518385522606648,0.0754268002191028,1,1,True
1466,-0.3271969291110512,1.405429166435553,1.055021148873847,1,1,True
1467,1.5893829307451388,0.8857147967751192,1.1827680838069985,1,1,True
1468,1.7745298501837952,0.97750999472879,0.996378152594588,1,1,True
1469,0.4127117125675981,0.4543995877342389,1.7440768446563992,1,2,False
1470,0.3929948196564212,1.273191042255608,0.3994660332711024,1,1,True
1471,0.6174377073557793,0.3862272796272663,1.0848944180260085,1,1,True
1472,1.8683541080957995,0.5573051278694063,0.4030115395070429,1,1,True
1473,0.803034015285468,-0.8446158511454602,0.7102464394919222,1,1,True
1474,0.002159400942304,1.0861189360062573,0.621023640623299,1,1,True
1475,1.573358658669648,0.0514162290650496,0.5883578587142704,1,1,True
1476,1.0093265700843488,2.739531930397656,2.0425513315326524,1,1,True
1477,0.0529105023959639,1.3380804687625245,0.2976122834540226,1,1,True
1478,1.8659926411964207,0.5057786861478162,1.3820380209720151,1,2,False
1479,1.0739835505941135,-0.710034046471858,-0.0962926329381004,1,1,True
1480,1.2596414248631471,0.8425745719729911,1.5179387364362944,1,1,True
1481,1.7239007067377687,-0.9039671744817096,0.623893920321068,1,1,True
1482,2.6658959200367374,-1.1689882623240222,1.4040145770339514,1,2,False
1483,-0.032615072551551,-0.7563578960112904,-0.6773254692212005,1,1,True
1484,0.4957295236373871,-0.8097493765515515,-0.3417711086468771,1,1,True
1485,0.4614585957859215,2.7523974177570905,1.1521588940602303,1,1,True
1486,0.4553635710282151,-0.2094572666301697,1.5040919697223496,1,2,False
1487,1.221424589307942,2.124629987249891,1.1284741523325503,1,1,True
1488,1.4981190843774022,1.2982617200779565,1.651350885193517,1,2,False
1489,1.6761741697995405,1.6663977486224677,1.2601438641406482,1,1,True
1490,0.5044376017233336,-1.126468929048059,-0.1740762862334319,1,1,True
1491,0.987364796164204,-1.6522257984840802,0.6027999546298068,1,1,True
1492,-0.1131821150799039,3.6863757483844224,1.3719837283823024,1,3,False
1493,0.5982284849423681,0.2359191057765658,0.0918873054498368,1,1,True
1494,1.441336270116673,-0.4082744365758297,0.8753419683972709,1,1,True
1495,0.9062007862676282,1.0052006789883858,1.3179439432315905,1,1,True
1496,2.816135197755528,-0.3009335225506526,0.4315393343771326,1,2,False
1497,0.2277132438054876,0.4940745122024236,0.3223040047734149,1,1,True
1498,-0.1309654234772168,0.7642571325230165,0.5361135037195544,1,1,True
1499,0.3492427809561016,0.941152032371422,2.072533421700962,1,2,False
1500,0.4998128099597777,-0.8493162167255668,-0.1628986096882936,1,1,True
1501,1.777079074322693,3.018875480582922,1.4185669805459165,1,1,True
1502,-1.0723678083795054,2.118240089778778,0.987163156724292,1,3,False
1503,1.8182982025299157,1.9885883658074075,1.3032487886276491,1,1,True
1504,-0.2765668435967694,1.2111666243538672,0.7422130794384656,1,1,True
1505,1.0337084742624396,-1.115071385427751,-0.4746043871771987,1,1,True
1506,0.5832879066376367,-0.5001641064557227,0.9031213838451676,1,1,True
1507,0.3668146870660413,0.946930389759254,0.7687118713282465,1,1,True
1508,-0.7084709591751934,1.815211401590281,0.3674182066844171,1,3,False
1509,1.3979436399238012,0.5604251286014115,1.5412367508982512,1,2,False
1510,-0.3835708322251328,1.619598764093873,1.060455419905718,1,1,True
1511,-0.1616912356592001,2.291335240244517,0.6817704271659377,1,3,False
1512,1.5533211557542197,0.4679579723926482,1.3017564594757958,1,1,True
1513,1.7161915610873564,-0.8145442931885714,1.15304034411778,1,1,True
1514,1.7052362109330912,2.6159637374150067,1.4837971660203086,1,1,True
1515,0.475707116095788,0.2943547607329206,0.5283571145115554,1,1,True
1516,4.03159630340706,2.012980670647253,2.527521916736575,1,3,False
1517,2.45485497704766,1.5179444057206626,1.221020323518475,1,3,False
1518,1.6297259002691888,1.0339792641378105,1.2585001932476252,1,1,True
1519,1.2478883570427493,0.069290897868492,0.5244180989068371,1,1,True
1520,0.8559280297193446,2.4556908111249744,1.7151933002490212,1,1,True
1521,0.2801355384576163,1.4166909967525023,0.5398622213459083,1,1,True
1522,0.4683979476427818,1.2494757161912842,0.7740347773211944,1,1,True
1523,2.631205917826945,-1.9137698053153704,0.6653463219702417,1,1,True
1524,1.2132130272205452,3.3768603821561176,1.0134102649390282,1,1,True
